       2.670 ,     -0.02902 
       2.680 ,     -0.02902 
       2.690 ,     -0.02902 
       2.700 ,     -0.02902 
       2.710 ,     -0.02902 
       2.720 ,     -0.02902 
       2.730 ,     -0.02902 
       2.740 ,     -0.02902 
       2.750 ,     -0.02902 
       2.760 ,     -0.02902 
       2.770 ,     -0.02902 
       2.780 ,     -0.02902 
       2.790 ,     -0.02902 
       2.800 ,     -0.02902 
       2.810 ,     -0.02902 
       2.820 ,     -0.02902 
       2.830 ,     -0.02902 
       2.840 ,     -0.02902 
       2.850 ,     -0.02902 
       2.860 ,     -0.03125 
       2.870 ,     -0.03348 
       2.880 ,     -0.03571 
       2.890 ,     -0.03795 
       2.900 ,     -0.04018 
       2.910 ,     -0.04241 
       2.920 ,     -0.04464 
       2.930 ,     -0.04687 
       2.940 ,     -0.04911 
       2.950 ,     -0.05134 
       2.960 ,     -0.05357 
       2.970 ,     -0.05580 
       2.980 ,     -0.05804 
       2.990 ,     -0.06027 
       3.000 ,     -0.06250 
       3.010 ,     -0.06473 
       3.020 ,     -0.06696 
       3.030 ,     -0.06920 
       3.040 ,     -0.07143 
       3.050 ,     -0.07366 
       3.060 ,     -0.07589 
       3.070 ,     -0.07813 
       3.080 ,     -0.08036 
       3.090 ,     -0.08259 
       3.100 ,     -0.08482 
       3.110 ,     -0.08482 
       3.120 ,     -0.08482 
       3.130 ,     -0.08482 
       3.140 ,     -0.08482 
       3.150 ,     -0.08482 
       3.160 ,     -0.08482 
       3.170 ,     -0.08482 
       3.180 ,     -0.08482 
       3.190 ,     -0.08482 
       3.200 ,     -0.08482 
       3.210 ,     -0.08482 
       3.220 ,     -0.08482 
       3.230 ,     -0.08482 
       3.240 ,     -0.08482 
       3.250 ,     -0.08482 
       3.260 ,     -0.08482 
       3.270 ,     -0.08482 
       3.280 ,     -0.08482 
       3.290 ,     -0.08482 
       3.300 ,     -0.08482 
       3.310 ,     -0.08482 
       3.320 ,     -0.08482 
       3.330 ,     -0.08482 
       3.340 ,     -0.08482 
       3.350 ,     -0.08482 
       3.360 ,     -0.08482 
       3.370 ,     -0.08482 
       3.380 ,     -0.08482 
       3.390 ,     -0.08482 
       3.400 ,     -0.08482 
       3.410 ,     -0.08482 
       3.420 ,     -0.08482 
       3.430 ,     -0.08482 
       3.440 ,     -0.08482 
       3.450 ,     -0.08482 
       3.460 ,     -0.08482 
       3.470 ,     -0.08482 
       3.480 ,     -0.08482 
       3.490 ,     -0.08482 
       3.500 ,     -0.08482 
       3.510 ,     -0.08482 
       3.520 ,     -0.08482 
       3.530 ,     -0.08482 
       3.540 ,     -0.08482 
       3.550 ,     -0.08482 
       3.560 ,     -0.08482 
       3.570 ,     -0.08482 
       3.580 ,     -0.08482 
       3.590 ,     -0.08482 
       3.600 ,     -0.08482 
       3.610 ,     -0.08259 
       3.620 ,     -0.08036 
       3.630 ,     -0.07813 
       3.640 ,     -0.07589 
       3.650 ,     -0.07366 
       3.660 ,     -0.07143 
       3.670 ,     -0.06920 
       3.680 ,     -0.06696 
       3.690 ,     -0.06473 
       3.700 ,     -0.06250 
       3.710 ,     -0.06027 
       3.720 ,     -0.05804 
       3.730 ,     -0.05580 
       3.740 ,     -0.05357 
       3.750 ,     -0.05134 
       3.760 ,     -0.04911 
       3.770 ,     -0.04687 
       3.780 ,     -0.04464 
       3.790 ,     -0.04241 
       3.800 ,     -0.04018 
       3.810 ,     -0.03795 
       3.820 ,     -0.03571 
       3.830 ,     -0.03348 
       3.840 ,     -0.03125 
       3.850 ,     -0.02902 
       3.860 ,     -0.03125 
       3.870 ,     -0.03348 
       3.880 ,     -0.03571 
       3.890 ,     -0.03795 
       3.900 ,     -0.04018 
       3.910 ,     -0.04241 
       3.920 ,     -0.04464 
       3.930 ,     -0.04687 
       3.940 ,     -0.04911 
       3.950 ,     -0.05134 
       3.960 ,     -0.05357 
       3.970 ,     -0.05580 
       3.980 ,     -0.05804 
       3.990 ,     -0.06027 
       4.000 ,     -0.06250 
       4.010 ,     -0.06473 
       4.020 ,     -0.06696 
       4.030 ,     -0.06920 
       4.040 ,     -0.07143 
       4.050 ,     -0.07366 
       4.060 ,     -0.07589 
       4.070 ,     -0.07813 
       4.080 ,     -0.08036 
       4.090 ,     -0.08259 
       4.100 ,     -0.08482 
       4.110 ,     -0.08482 
       4.120 ,     -0.08482 
       4.130 ,     -0.08482 
       4.140 ,     -0.08482 
       4.150 ,     -0.08482 
       4.160 ,     -0.08482 
       4.170 ,     -0.08482 
       4.180 ,     -0.08482 
       4.190 ,     -0.08482 
       4.200 ,     -0.08482 
       4.210 ,     -0.08482 
       4.220 ,     -0.08482 
       4.230 ,     -0.08482 
       4.240 ,     -0.08482 
       4.250 ,     -0.08482 
       4.260 ,     -0.08482 
       4.270 ,     -0.08482 
       4.280 ,     -0.08482 
       4.290 ,     -0.08482 
       4.300 ,     -0.08482 
       4.310 ,     -0.08482 
       4.320 ,     -0.08482 
       4.330 ,     -0.08482 
       4.340 ,     -0.08482 
       4.350 ,     -0.08482 
       4.360 ,     -0.08705 
       4.370 ,     -0.08929 
       4.380 ,     -0.09152 
       4.390 ,     -0.09375 
       4.400 ,     -0.09598 
       4.410 ,     -0.09821 
       4.420 ,     -0.10045 
       4.430 ,     -0.10268 
       4.440 ,     -0.10491 
       4.450 ,     -0.10714 
       4.460 ,     -0.10938 
       4.470 ,     -0.11161 
       4.480 ,     -0.11384 
       4.490 ,     -0.11607 
       4.500 ,     -0.11830 
       4.510 ,     -0.12054 
       4.520 ,     -0.12277 
       4.530 ,     -0.12500 
       4.540 ,     -0.12723 
       4.550 ,     -0.12946 
       4.560 ,     -0.13170 
       4.570 ,     -0.13393 
       4.580 ,     -0.13616 
       4.590 ,     -0.13839 
       4.600 ,     -0.14063 
       4.610 ,     -0.14286 
       4.620 ,     -0.14509 
       4.630 ,     -0.14732 
       4.640 ,     -0.14955 
       4.650 ,     -0.15179 
       4.660 ,     -0.15402 
       4.670 ,     -0.15625 
       4.680 ,     -0.15848 
       4.690 ,     -0.16071 
       4.700 ,     -0.16295 
       4.710 ,     -0.16518 
       4.720 ,     -0.16741 
       4.730 ,     -0.16964 
       4.740 ,     -0.17188 
       4.750 ,     -0.17411 
       4.760 ,     -0.17634 
       4.770 ,     -0.17857 
       4.780 ,     -0.18080 
       4.790 ,     -0.18304 
       4.800 ,     -0.18527 
       4.810 ,     -0.18750 
       4.820 ,     -0.18973 
       4.830 ,     -0.19196 
       4.840 ,     -0.19420 
       4.850 ,     -0.19643 
       4.860 ,     -0.19866 
       4.870 ,     -0.20089 
       4.880 ,     -0.20313 
       4.890 ,     -0.20536 
       4.900 ,     -0.20759 
       4.910 ,     -0.20982 
       4.920 ,     -0.21205 
       4.930 ,     -0.21429 
       4.940 ,     -0.21652 
       4.950 ,     -0.21875 
       4.960 ,     -0.22098 
       4.970 ,     -0.22321 
       4.980 ,     -0.22545 
       4.990 ,     -0.22768 
       5.000 ,     -0.22991 
       5.010 ,     -0.23214 
       5.020 ,     -0.23437 
       5.030 ,     -0.23661 
       5.040 ,     -0.23884 
       5.050 ,     -0.24107 
       5.060 ,     -0.24330 
       5.070 ,     -0.24554 
       5.080 ,     -0.24777 
       5.090 ,     -0.25000 
       5.100 ,     -0.25223 
       5.110 ,     -0.25000 
       5.120 ,     -0.24777 
       5.130 ,     -0.24554 
       5.140 ,     -0.24330 
       5.150 ,     -0.24107 
       5.160 ,     -0.23884 
       5.170 ,     -0.23661 
       5.180 ,     -0.23437 
       5.190 ,     -0.23214 
       5.200 ,     -0.22991 
       5.210 ,     -0.22768 
       5.220 ,     -0.22545 
       5.230 ,     -0.22321 
       5.240 ,     -0.22098 
       5.250 ,     -0.21875 
       5.260 ,     -0.21652 
       5.270 ,     -0.21429 
       5.280 ,     -0.21205 
       5.290 ,     -0.20982 
       5.300 ,     -0.20759 
       5.310 ,     -0.20536 
       5.320 ,     -0.20313 
       5.330 ,     -0.20089 
       5.340 ,     -0.19866 
       5.350 ,     -0.19643 
       5.360 ,     -0.19643 
       5.370 ,     -0.19643 
       5.380 ,     -0.19643 
       5.390 ,     -0.19643 
       5.400 ,     -0.19643 
       5.410 ,     -0.19643 
       5.420 ,     -0.19643 
       5.430 ,     -0.19643 
       5.440 ,     -0.19643 
       5.450 ,     -0.19643 
       5.460 ,     -0.19643 
       5.470 ,     -0.19643 
       5.480 ,     -0.19643 
       5.490 ,     -0.19643 
       5.500 ,     -0.19643 
       5.510 ,     -0.19643 
       5.520 ,     -0.19643 
       5.530 ,     -0.19643 
       5.540 ,     -0.19643 
       5.550 ,     -0.19643 
       5.560 ,     -0.19643 
       5.570 ,     -0.19643 
       5.580 ,     -0.19643 
       5.590 ,     -0.19643 
       5.600 ,     -0.19643 
       5.610 ,     -0.19643 
       5.620 ,     -0.19643 
       5.630 ,     -0.19643 
       5.640 ,     -0.19643 
       5.650 ,     -0.19643 
       5.660 ,     -0.19643 
       5.670 ,     -0.19643 
       5.680 ,     -0.19643 
       5.690 ,     -0.19643 
       5.700 ,     -0.19643 
       5.710 ,     -0.19643 
       5.720 ,     -0.19643 
       5.730 ,     -0.19643 
       5.740 ,     -0.19643 
       5.750 ,     -0.19643 
       5.760 ,     -0.19643 
       5.770 ,     -0.19643 
       5.780 ,     -0.19643 
       5.790 ,     -0.19643 
       5.800 ,     -0.19643 
       5.810 ,     -0.19643 
       5.820 ,     -0.19643 
       5.830 ,     -0.19643 
       5.840 ,     -0.19643 
       5.850 ,     -0.19643 
       5.860 ,     -0.19420 
       5.870 ,     -0.19196 
       5.880 ,     -0.18973 
       5.890 ,     -0.18750 
       5.900 ,     -0.18527 
       5.910 ,     -0.18304 
       5.920 ,     -0.18080 
       5.930 ,     -0.17857 
       5.940 ,     -0.17634 
       5.950 ,     -0.17411 
       5.960 ,     -0.17188 
       5.970 ,     -0.16964 
       5.980 ,     -0.16741 
       5.990 ,     -0.16518 
       6.000 ,     -0.16295 
       6.010 ,     -0.16071 
       6.020 ,     -0.15848 
       6.030 ,     -0.15625 
       6.040 ,     -0.15402 
       6.050 ,     -0.15179 
       6.060 ,     -0.14955 
       6.070 ,     -0.14732 
       6.080 ,     -0.14509 
       6.090 ,     -0.14286 
       6.100 ,     -0.14063 
       6.110 ,     -0.13839 
       6.120 ,     -0.13616 
       6.130 ,     -0.13393 
       6.140 ,     -0.13170 
       6.150 ,     -0.12946 
       6.160 ,     -0.12723 
       6.170 ,     -0.12500 
       6.180 ,     -0.12277 
       6.190 ,     -0.12054 
       6.200 ,     -0.11830 
       6.210 ,     -0.11607 
       6.220 ,     -0.11384 
       6.230 ,     -0.11161 
       6.240 ,     -0.10938 
       6.250 ,     -0.10714 
       6.260 ,     -0.10491 
       6.270 ,     -0.10268 
       6.280 ,     -0.10045 
       6.290 ,     -0.09821 
       6.300 ,     -0.09598 
       6.310 ,     -0.09375 
       6.320 ,     -0.09152 
       6.330 ,     -0.08929 
       6.340 ,     -0.08705 
       6.350 ,     -0.08482 
       6.360 ,     -0.08482 
       6.370 ,     -0.08482 
       6.380 ,     -0.08482 
       6.390 ,     -0.08482 
       6.400 ,     -0.08482 
       6.410 ,     -0.08482 
       6.420 ,     -0.08482 
       6.430 ,     -0.08482 
       6.440 ,     -0.08482 
       6.450 ,     -0.08482 
       6.460 ,     -0.08482 
       6.470 ,     -0.08482 
       6.480 ,     -0.08482 
       6.490 ,     -0.08482 
       6.500 ,     -0.08482 
       6.510 ,     -0.08482 
       6.520 ,     -0.08482 
       6.530 ,     -0.08482 
       6.540 ,     -0.08482 
       6.550 ,     -0.08482 
       6.560 ,     -0.08482 
       6.570 ,     -0.08482 
       6.580 ,     -0.08482 
       6.590 ,     -0.08482 
       6.600 ,     -0.08482 
       6.610 ,     -0.08705 
       6.620 ,     -0.08929 
       6.630 ,     -0.09152 
       6.640 ,     -0.09375 
       6.650 ,     -0.09598 
       6.660 ,     -0.09821 
       6.670 ,     -0.10045 
       6.680 ,     -0.10268 
       6.690 ,     -0.10491 
       6.700 ,     -0.10714 
       6.710 ,     -0.10938 
       6.720 ,     -0.11161 
       6.730 ,     -0.11384 
       6.740 ,     -0.11607 
       6.750 ,     -0.11830 
       6.760 ,     -0.12054 
       6.770 ,     -0.12277 
       6.780 ,     -0.12500 
       6.790 ,     -0.12723 
       6.800 ,     -0.12946 
       6.810 ,     -0.13170 
       6.820 ,     -0.13393 
       6.830 ,     -0.13616 
       6.840 ,     -0.13839 
       6.850 ,     -0.14063 
       6.860 ,     -0.14063 
       6.870 ,     -0.14063 
       6.880 ,     -0.14063 
       6.890 ,     -0.14063 
       6.900 ,     -0.14063 
       6.910 ,     -0.14063 
       6.920 ,     -0.14063 
       6.930 ,     -0.14063 
       6.940 ,     -0.14063 
       6.950 ,     -0.14063 
       6.960 ,     -0.14063 
       6.970 ,     -0.14063 
       6.980 ,     -0.14063 
       6.990 ,     -0.14063 
       7.000 ,     -0.14063 
       7.010 ,     -0.14063 
       7.020 ,     -0.14063 
       7.030 ,     -0.14063 
       7.040 ,     -0.14063 
       7.050 ,     -0.14063 
       7.060 ,     -0.14063 
       7.070 ,     -0.14063 
       7.080 ,     -0.14063 
       7.090 ,     -0.14063 
       7.100 ,     -0.14063 
       7.110 ,     -0.13839 
       7.120 ,     -0.13616 
       7.130 ,     -0.13393 
       7.140 ,     -0.13170 
       7.150 ,     -0.12946 
       7.160 ,     -0.12723 
       7.170 ,     -0.12500 
       7.180 ,     -0.12277 
       7.190 ,     -0.12054 
       7.200 ,     -0.11830 
       7.210 ,     -0.11607 
       7.220 ,     -0.11384 
       7.230 ,     -0.11161 
       7.240 ,     -0.10938 
       7.250 ,     -0.10714 
       7.260 ,     -0.10491 
       7.270 ,     -0.10268 
       7.280 ,     -0.10045 
       7.290 ,     -0.09821 
       7.300 ,     -0.09598 
       7.310 ,     -0.09375 
       7.320 ,     -0.09152 
       7.330 ,     -0.08929 
       7.340 ,     -0.08705 
       7.350 ,     -0.08482 
       7.360 ,     -0.08259 
       7.370 ,     -0.08036 
       7.380 ,     -0.07813 
       7.390 ,     -0.07589 
       7.400 ,     -0.07366 
       7.410 ,     -0.07143 
       7.420 ,     -0.06920 
       7.430 ,     -0.06696 
       7.440 ,     -0.06473 
       7.450 ,     -0.06250 
       7.460 ,     -0.06027 
       7.470 ,     -0.05804 
       7.480 ,     -0.05580 
       7.490 ,     -0.05357 
       7.500 ,     -0.05134 
       7.510 ,     -0.04911 
       7.520 ,     -0.04687 
       7.530 ,     -0.04464 
       7.540 ,     -0.04241 
       7.550 ,     -0.04018 
       7.560 ,     -0.03795 
       7.570 ,     -0.03571 
       7.580 ,     -0.03348 
       7.590 ,     -0.03125 
       7.600 ,     -0.02902 
       7.610 ,     -0.03125 
       7.620 ,     -0.03348 
       7.630 ,     -0.03571 
       7.640 ,     -0.03795 
       7.650 ,     -0.04018 
       7.660 ,     -0.04241 
       7.670 ,     -0.04464 
       7.680 ,     -0.04687 
       7.690 ,     -0.04911 
       7.700 ,     -0.05134 
       7.710 ,     -0.05357 
       7.720 ,     -0.05580 
       7.730 ,     -0.05804 
       7.740 ,     -0.06027 
       7.750 ,     -0.06250 
       7.760 ,     -0.06473 
       7.770 ,     -0.06696 
       7.780 ,     -0.06920 
       7.790 ,     -0.07143 
       7.800 ,     -0.07366 
       7.810 ,     -0.07589 
       7.820 ,     -0.07813 
       7.830 ,     -0.08036 
       7.840 ,     -0.08259 
       7.850 ,     -0.08482 
       7.860 ,     -0.08705 
       7.870 ,     -0.08929 
       7.880 ,     -0.09152 
       7.890 ,     -0.09375 
       7.900 ,     -0.09598 
       7.910 ,     -0.09821 
       7.920 ,     -0.10045 
       7.930 ,     -0.10268 
       7.940 ,     -0.10491 
       7.950 ,     -0.10714 
       7.960 ,     -0.10938 
       7.970 ,     -0.11161 
       7.980 ,     -0.11384 
       7.990 ,     -0.11607 
       8.000 ,     -0.11830 
       8.010 ,     -0.12054 
       8.020 ,     -0.12277 
       8.030 ,     -0.12500 
       8.040 ,     -0.12723 
       8.050 ,     -0.12946 
       8.060 ,     -0.13170 
       8.070 ,     -0.13393 
       8.080 ,     -0.13616 
       8.090 ,     -0.13839 
       8.100 ,     -0.14063 
       8.110 ,     -0.14063 
       8.120 ,     -0.14063 
       8.130 ,     -0.14063 
       8.140 ,     -0.14063 
       8.150 ,     -0.14063 
       8.160 ,     -0.14063 
       8.170 ,     -0.14063 
       8.180 ,     -0.14063 
       8.190 ,     -0.14063 
       8.200 ,     -0.14063 
       8.210 ,     -0.14063 
       8.220 ,     -0.14063 
       8.230 ,     -0.14063 
       8.240 ,     -0.14063 
       8.250 ,     -0.14063 
       8.260 ,     -0.14063 
       8.270 ,     -0.14063 
       8.280 ,     -0.14063 
       8.290 ,     -0.14063 
       8.300 ,     -0.14063 
       8.310 ,     -0.14063 
       8.320 ,     -0.14063 
       8.330 ,     -0.14063 
       8.340 ,     -0.14063 
       8.350 ,     -0.14063 
       8.360 ,     -0.14286 
       8.370 ,     -0.14509 
       8.380 ,     -0.14732 
       8.390 ,     -0.14955 
       8.400 ,     -0.15179 
       8.410 ,     -0.15402 
       8.420 ,     -0.15625 
       8.430 ,     -0.15848 
       8.440 ,     -0.16071 
       8.450 ,     -0.16295 
       8.460 ,     -0.16518 
       8.470 ,     -0.16741 
       8.480 ,     -0.16964 
       8.490 ,     -0.17188 
       8.500 ,     -0.17411 
       8.510 ,     -0.17634 
       8.520 ,     -0.17857 
       8.530 ,     -0.18080 
       8.540 ,     -0.18304 
       8.550 ,     -0.18527 
       8.560 ,     -0.18750 
       8.570 ,     -0.18973 
       8.580 ,     -0.19196 
       8.590 ,     -0.19420 
       8.600 ,     -0.19643 
       8.610 ,     -0.19643 
       8.620 ,     -0.19643 
       8.630 ,     -0.19643 
       8.640 ,     -0.19643 
       8.650 ,     -0.19643 
       8.660 ,     -0.19643 
       8.670 ,     -0.19643 
       8.680 ,     -0.19643 
       8.690 ,     -0.19643 
       8.700 ,     -0.19643 
       8.710 ,     -0.19643 
       8.720 ,     -0.19643 
       8.730 ,     -0.19643 
       8.740 ,     -0.19643 
       8.750 ,     -0.19643 
       8.760 ,     -0.19643 
       8.770 ,     -0.19643 
       8.780 ,     -0.19643 
       8.790 ,     -0.19643 
       8.800 ,     -0.19643 
       8.810 ,     -0.19643 
       8.820 ,     -0.19643 
       8.830 ,     -0.19643 
       8.840 ,     -0.19643 
       8.850 ,     -0.19643 
       8.860 ,     -0.19866 
       8.870 ,     -0.20089 
       8.880 ,     -0.20313 
       8.890 ,     -0.20536 
       8.900 ,     -0.20759 
       8.910 ,     -0.20982 
       8.920 ,     -0.21205 
       8.930 ,     -0.21429 
       8.940 ,     -0.21652 
       8.950 ,     -0.21875 
       8.960 ,     -0.22098 
       8.970 ,     -0.22321 
       8.980 ,     -0.22545 
       8.990 ,     -0.22768 
       9.000 ,     -0.22991 
       9.010 ,     -0.23214 
       9.020 ,     -0.23437 
       9.030 ,     -0.23661 
       9.040 ,     -0.23884 
       9.050 ,     -0.24107 
       9.060 ,     -0.24330 
       9.070 ,     -0.24554 
       9.080 ,     -0.24777 
       9.090 ,     -0.25000 
       9.100 ,     -0.25223 
       9.110 ,     -0.25000 
       9.120 ,     -0.24777 
       9.130 ,     -0.24554 
       9.140 ,     -0.24330 
       9.150 ,     -0.24107 
       9.160 ,     -0.23884 
       9.170 ,     -0.23661 
       9.180 ,     -0.23437 
       9.190 ,     -0.23214 
       9.200 ,     -0.22991 
       9.210 ,     -0.22768 
       9.220 ,     -0.22545 
       9.230 ,     -0.22321 
       9.240 ,     -0.22098 
       9.250 ,     -0.21875 
       9.260 ,     -0.21652 
       9.270 ,     -0.21429 
       9.280 ,     -0.21205 
       9.290 ,     -0.20982 
       9.300 ,     -0.20759 
       9.310 ,     -0.20536 
       9.320 ,     -0.20313 
       9.330 ,     -0.20089 
       9.340 ,     -0.19866 
       9.350 ,     -0.19643 
       9.360 ,     -0.19866 
       9.370 ,     -0.20089 
       9.380 ,     -0.20313 
       9.390 ,     -0.20536 
       9.400 ,     -0.20759 
       9.410 ,     -0.20982 
       9.420 ,     -0.21205 
       9.430 ,     -0.21429 
       9.440 ,     -0.21652 
       9.450 ,     -0.21875 
