       2.670 ,     -0.46429 
       2.680 ,     -0.46429 
       2.690 ,     -0.46429 
       2.700 ,     -0.46429 
       2.710 ,     -0.46429 
       2.720 ,     -0.46429 
       2.730 ,     -0.46429 
       2.740 ,     -0.46429 
       2.750 ,     -0.46429 
       2.760 ,     -0.46429 
       2.770 ,     -0.46429 
       2.780 ,     -0.46429 
       2.790 ,     -0.46429 
       2.800 ,     -0.46429 
       2.810 ,     -0.46429 
       2.820 ,     -0.46429 
       2.830 ,     -0.46429 
       2.840 ,     -0.46429 
       2.850 ,     -0.46429 
       2.860 ,     -0.50000 
       2.870 ,     -0.53571 
       2.880 ,     -0.57143 
       2.890 ,     -0.60714 
       2.900 ,     -0.64286 
       2.910 ,     -0.67857 
       2.920 ,     -0.71429 
       2.930 ,     -0.75000 
       2.940 ,     -0.78571 
       2.950 ,     -0.82143 
       2.960 ,     -0.85714 
       2.970 ,     -0.89286 
       2.980 ,     -0.92857 
       2.990 ,     -0.96429 
       3.000 ,     -1.00000 
       3.010 ,     -1.03571 
       3.020 ,     -1.07143 
       3.030 ,     -1.10714 
       3.040 ,     -1.14286 
       3.050 ,     -1.17857 
       3.060 ,     -1.21429 
       3.070 ,     -1.25000 
       3.080 ,     -1.28571 
       3.090 ,     -1.32143 
       3.100 ,     -1.35714 
       3.110 ,     -1.35714 
       3.120 ,     -1.35714 
       3.130 ,     -1.35714 
       3.140 ,     -1.35714 
       3.150 ,     -1.35714 
       3.160 ,     -1.35714 
       3.170 ,     -1.35714 
       3.180 ,     -1.35714 
       3.190 ,     -1.35714 
       3.200 ,     -1.35714 
       3.210 ,     -1.35714 
       3.220 ,     -1.35714 
       3.230 ,     -1.35714 
       3.240 ,     -1.35714 
       3.250 ,     -1.35714 
       3.260 ,     -1.35714 
       3.270 ,     -1.35714 
       3.280 ,     -1.35714 
       3.290 ,     -1.35714 
       3.300 ,     -1.35714 
       3.310 ,     -1.35714 
       3.320 ,     -1.35714 
       3.330 ,     -1.35714 
       3.340 ,     -1.35714 
       3.350 ,     -1.35714 
       3.360 ,     -1.35714 
       3.370 ,     -1.35714 
       3.380 ,     -1.35714 
       3.390 ,     -1.35714 
       3.400 ,     -1.35714 
       3.410 ,     -1.35714 
       3.420 ,     -1.35714 
       3.430 ,     -1.35714 
       3.440 ,     -1.35714 
       3.450 ,     -1.35714 
       3.460 ,     -1.35714 
       3.470 ,     -1.35714 
       3.480 ,     -1.35714 
       3.490 ,     -1.35714 
       3.500 ,     -1.35714 
       3.510 ,     -1.35714 
       3.520 ,     -1.35714 
       3.530 ,     -1.35714 
       3.540 ,     -1.35714 
       3.550 ,     -1.35714 
       3.560 ,     -1.35714 
       3.570 ,     -1.35714 
       3.580 ,     -1.35714 
       3.590 ,     -1.35714 
       3.600 ,     -1.35714 
       3.610 ,     -1.32143 
       3.620 ,     -1.28571 
       3.630 ,     -1.25000 
       3.640 ,     -1.21429 
       3.650 ,     -1.17857 
       3.660 ,     -1.14286 
       3.670 ,     -1.10714 
       3.680 ,     -1.07143 
       3.690 ,     -1.03571 
       3.700 ,     -1.00000 
       3.710 ,     -0.96429 
       3.720 ,     -0.92857 
       3.730 ,     -0.89286 
       3.740 ,     -0.85714 
       3.750 ,     -0.82143 
       3.760 ,     -0.78571 
       3.770 ,     -0.75000 
       3.780 ,     -0.71429 
       3.790 ,     -0.67857 
       3.800 ,     -0.64286 
       3.810 ,     -0.60714 
       3.820 ,     -0.57143 
       3.830 ,     -0.53571 
       3.840 ,     -0.50000 
       3.850 ,     -0.46429 
       3.860 ,     -0.50000 
       3.870 ,     -0.53571 
       3.880 ,     -0.57143 
       3.890 ,     -0.60714 
       3.900 ,     -0.64286 
       3.910 ,     -0.67857 
       3.920 ,     -0.71429 
       3.930 ,     -0.75000 
       3.940 ,     -0.78571 
       3.950 ,     -0.82143 
       3.960 ,     -0.85714 
       3.970 ,     -0.89286 
       3.980 ,     -0.92857 
       3.990 ,     -0.96429 
       4.000 ,     -1.00000 
       4.010 ,     -1.03571 
       4.020 ,     -1.07143 
       4.030 ,     -1.10714 
       4.040 ,     -1.14286 
       4.050 ,     -1.17857 
       4.060 ,     -1.21429 
       4.070 ,     -1.25000 
       4.080 ,     -1.28571 
       4.090 ,     -1.32143 
       4.100 ,     -1.35714 
       4.110 ,     -1.35714 
       4.120 ,     -1.35714 
       4.130 ,     -1.35714 
       4.140 ,     -1.35714 
       4.150 ,     -1.35714 
       4.160 ,     -1.35714 
       4.170 ,     -1.35714 
       4.180 ,     -1.35714 
       4.190 ,     -1.35714 
       4.200 ,     -1.35714 
       4.210 ,     -1.35714 
       4.220 ,     -1.35714 
       4.230 ,     -1.35714 
       4.240 ,     -1.35714 
       4.250 ,     -1.35714 
       4.260 ,     -1.35714 
       4.270 ,     -1.35714 
       4.280 ,     -1.35714 
       4.290 ,     -1.35714 
       4.300 ,     -1.35714 
       4.310 ,     -1.35714 
       4.320 ,     -1.35714 
       4.330 ,     -1.35714 
       4.340 ,     -1.35714 
       4.350 ,     -1.35714 
       4.360 ,     -1.39286 
       4.370 ,     -1.42857 
       4.380 ,     -1.46429 
       4.390 ,     -1.50000 
       4.400 ,     -1.53571 
       4.410 ,     -1.57143 
       4.420 ,     -1.60714 
       4.430 ,     -1.64286 
       4.440 ,     -1.67857 
       4.450 ,     -1.71429 
       4.460 ,     -1.75000 
       4.470 ,     -1.78571 
       4.480 ,     -1.82143 
       4.490 ,     -1.85714 
       4.500 ,     -1.89286 
       4.510 ,     -1.92857 
       4.520 ,     -1.96429 
       4.530 ,     -2.00000 
       4.540 ,     -2.03571 
       4.550 ,     -2.07143 
       4.560 ,     -2.10714 
       4.570 ,     -2.14286 
       4.580 ,     -2.17857 
       4.590 ,     -2.21429 
       4.600 ,     -2.25000 
       4.610 ,     -2.28571 
       4.620 ,     -2.32143 
       4.630 ,     -2.35714 
       4.640 ,     -2.39286 
       4.650 ,     -2.42857 
       4.660 ,     -2.46429 
       4.670 ,     -2.50000 
       4.680 ,     -2.53571 
       4.690 ,     -2.57143 
       4.700 ,     -2.60714 
       4.710 ,     -2.64286 
       4.720 ,     -2.67857 
       4.730 ,     -2.71429 
       4.740 ,     -2.75000 
       4.750 ,     -2.78571 
       4.760 ,     -2.82143 
       4.770 ,     -2.85714 
       4.780 ,     -2.89286 
       4.790 ,     -2.92857 
       4.800 ,     -2.96429 
       4.810 ,     -3.00000 
       4.820 ,     -3.03571 
       4.830 ,     -3.07143 
       4.840 ,     -3.10714 
       4.850 ,     -3.14286 
       4.860 ,     -3.17857 
       4.870 ,     -3.21429 
       4.880 ,     -3.25000 
       4.890 ,     -3.28571 
       4.900 ,     -3.32143 
       4.910 ,     -3.35714 
       4.920 ,     -3.39286 
       4.930 ,     -3.42857 
       4.940 ,     -3.46429 
       4.950 ,     -3.50000 
       4.960 ,     -3.53571 
       4.970 ,     -3.57143 
       4.980 ,     -3.60714 
       4.990 ,     -3.64286 
       5.000 ,     -3.67857 
       5.010 ,     -3.71429 
       5.020 ,     -3.75000 
       5.030 ,     -3.78571 
       5.040 ,     -3.82143 
       5.050 ,     -3.85714 
       5.060 ,     -3.89286 
       5.070 ,     -3.92857 
       5.080 ,     -3.96429 
       5.090 ,     -4.00000 
       5.100 ,     -4.03571 
       5.110 ,     -4.00000 
       5.120 ,     -3.96429 
       5.130 ,     -3.92857 
       5.140 ,     -3.89286 
       5.150 ,     -3.85714 
       5.160 ,     -3.82143 
       5.170 ,     -3.78571 
       5.180 ,     -3.75000 
       5.190 ,     -3.71429 
       5.200 ,     -3.67857 
       5.210 ,     -3.64286 
       5.220 ,     -3.60714 
       5.230 ,     -3.57143 
       5.240 ,     -3.53571 
       5.250 ,     -3.50000 
       5.260 ,     -3.46429 
       5.270 ,     -3.42857 
       5.280 ,     -3.39286 
       5.290 ,     -3.35714 
       5.300 ,     -3.32143 
       5.310 ,     -3.28571 
       5.320 ,     -3.25000 
       5.330 ,     -3.21429 
       5.340 ,     -3.17857 
       5.350 ,     -3.14286 
       5.360 ,     -3.14286 
       5.370 ,     -3.14286 
       5.380 ,     -3.14286 
       5.390 ,     -3.14286 
       5.400 ,     -3.14286 
       5.410 ,     -3.14286 
       5.420 ,     -3.14286 
       5.430 ,     -3.14286 
       5.440 ,     -3.14286 
       5.450 ,     -3.14286 
       5.460 ,     -3.14286 
       5.470 ,     -3.14286 
       5.480 ,     -3.14286 
       5.490 ,     -3.14286 
       5.500 ,     -3.14286 
       5.510 ,     -3.14286 
       5.520 ,     -3.14286 
       5.530 ,     -3.14286 
       5.540 ,     -3.14286 
       5.550 ,     -3.14286 
       5.560 ,     -3.14286 
       5.570 ,     -3.14286 
       5.580 ,     -3.14286 
       5.590 ,     -3.14286 
       5.600 ,     -3.14286 
       5.610 ,     -3.14286 
       5.620 ,     -3.14286 
       5.630 ,     -3.14286 
       5.640 ,     -3.14286 
       5.650 ,     -3.14286 
       5.660 ,     -3.14286 
       5.670 ,     -3.14286 
       5.680 ,     -3.14286 
       5.690 ,     -3.14286 
       5.700 ,     -3.14286 
       5.710 ,     -3.14286 
       5.720 ,     -3.14286 
       5.730 ,     -3.14286 
       5.740 ,     -3.14286 
       5.750 ,     -3.14286 
       5.760 ,     -3.14286 
       5.770 ,     -3.14286 
       5.780 ,     -3.14286 
       5.790 ,     -3.14286 
       5.800 ,     -3.14286 
       5.810 ,     -3.14286 
       5.820 ,     -3.14286 
       5.830 ,     -3.14286 
       5.840 ,     -3.14286 
       5.850 ,     -3.14286 
       5.860 ,     -3.10714 
       5.870 ,     -3.07143 
       5.880 ,     -3.03571 
       5.890 ,     -3.00000 
       5.900 ,     -2.96429 
       5.910 ,     -2.92857 
       5.920 ,     -2.89286 
       5.930 ,     -2.85714 
       5.940 ,     -2.82143 
       5.950 ,     -2.78571 
       5.960 ,     -2.75000 
       5.970 ,     -2.71429 
       5.980 ,     -2.67857 
       5.990 ,     -2.64286 
       6.000 ,     -2.60714 
       6.010 ,     -2.57143 
       6.020 ,     -2.53571 
       6.030 ,     -2.50000 
       6.040 ,     -2.46429 
       6.050 ,     -2.42857 
       6.060 ,     -2.39286 
       6.070 ,     -2.35714 
       6.080 ,     -2.32143 
       6.090 ,     -2.28571 
       6.100 ,     -2.25000 
       6.110 ,     -2.21429 
       6.120 ,     -2.17857 
       6.130 ,     -2.14286 
       6.140 ,     -2.10714 
       6.150 ,     -2.07143 
       6.160 ,     -2.03571 
       6.170 ,     -2.00000 
       6.180 ,     -1.96429 
       6.190 ,     -1.92857 
       6.200 ,     -1.89286 
       6.210 ,     -1.85714 
       6.220 ,     -1.82143 
       6.230 ,     -1.78571 
       6.240 ,     -1.75000 
       6.250 ,     -1.71429 
       6.260 ,     -1.67857 
       6.270 ,     -1.64286 
       6.280 ,     -1.60714 
       6.290 ,     -1.57143 
       6.300 ,     -1.53571 
       6.310 ,     -1.50000 
       6.320 ,     -1.46429 
       6.330 ,     -1.42857 
       6.340 ,     -1.39286 
       6.350 ,     -1.35714 
       6.360 ,     -1.35714 
       6.370 ,     -1.35714 
       6.380 ,     -1.35714 
       6.390 ,     -1.35714 
       6.400 ,     -1.35714 
       6.410 ,     -1.35714 
       6.420 ,     -1.35714 
       6.430 ,     -1.35714 
       6.440 ,     -1.35714 
       6.450 ,     -1.35714 
       6.460 ,     -1.35714 
       6.470 ,     -1.35714 
       6.480 ,     -1.35714 
       6.490 ,     -1.35714 
       6.500 ,     -1.35714 
       6.510 ,     -1.35714 
       6.520 ,     -1.35714 
       6.530 ,     -1.35714 
       6.540 ,     -1.35714 
       6.550 ,     -1.35714 
       6.560 ,     -1.35714 
       6.570 ,     -1.35714 
       6.580 ,     -1.35714 
       6.590 ,     -1.35714 
       6.600 ,     -1.35714 
       6.610 ,     -1.39286 
       6.620 ,     -1.42857 
       6.630 ,     -1.46429 
       6.640 ,     -1.50000 
       6.650 ,     -1.53571 
       6.660 ,     -1.57143 
       6.670 ,     -1.60714 
       6.680 ,     -1.64286 
       6.690 ,     -1.67857 
       6.700 ,     -1.71429 
       6.710 ,     -1.75000 
       6.720 ,     -1.78571 
       6.730 ,     -1.82143 
       6.740 ,     -1.85714 
       6.750 ,     -1.89286 
       6.760 ,     -1.92857 
       6.770 ,     -1.96429 
       6.780 ,     -2.00000 
       6.790 ,     -2.03571 
       6.800 ,     -2.07143 
       6.810 ,     -2.10714 
       6.820 ,     -2.14286 
       6.830 ,     -2.17857 
       6.840 ,     -2.21429 
       6.850 ,     -2.25000 
       6.860 ,     -2.25000 
       6.870 ,     -2.25000 
       6.880 ,     -2.25000 
       6.890 ,     -2.25000 
       6.900 ,     -2.25000 
       6.910 ,     -2.25000 
       6.920 ,     -2.25000 
       6.930 ,     -2.25000 
       6.940 ,     -2.25000 
       6.950 ,     -2.25000 
       6.960 ,     -2.25000 
       6.970 ,     -2.25000 
       6.980 ,     -2.25000 
       6.990 ,     -2.25000 
       7.000 ,     -2.25000 
       7.010 ,     -2.25000 
       7.020 ,     -2.25000 
       7.030 ,     -2.25000 
       7.040 ,     -2.25000 
       7.050 ,     -2.25000 
       7.060 ,     -2.25000 
       7.070 ,     -2.25000 
       7.080 ,     -2.25000 
       7.090 ,     -2.25000 
       7.100 ,     -2.25000 
       7.110 ,     -2.21429 
       7.120 ,     -2.17857 
       7.130 ,     -2.14286 
       7.140 ,     -2.10714 
       7.150 ,     -2.07143 
       7.160 ,     -2.03571 
       7.170 ,     -2.00000 
       7.180 ,     -1.96429 
       7.190 ,     -1.92857 
       7.200 ,     -1.89286 
       7.210 ,     -1.85714 
       7.220 ,     -1.82143 
       7.230 ,     -1.78571 
       7.240 ,     -1.75000 
       7.250 ,     -1.71429 
       7.260 ,     -1.67857 
       7.270 ,     -1.64286 
       7.280 ,     -1.60714 
       7.290 ,     -1.57143 
       7.300 ,     -1.53571 
       7.310 ,     -1.50000 
       7.320 ,     -1.46429 
       7.330 ,     -1.42857 
       7.340 ,     -1.39286 
       7.350 ,     -1.35714 
       7.360 ,     -1.32143 
       7.370 ,     -1.28571 
       7.380 ,     -1.25000 
       7.390 ,     -1.21429 
       7.400 ,     -1.17857 
       7.410 ,     -1.14286 
       7.420 ,     -1.10714 
       7.430 ,     -1.07143 
       7.440 ,     -1.03571 
       7.450 ,     -1.00000 
       7.460 ,     -0.96429 
       7.470 ,     -0.92857 
       7.480 ,     -0.89286 
       7.490 ,     -0.85714 
       7.500 ,     -0.82143 
       7.510 ,     -0.78571 
       7.520 ,     -0.75000 
       7.530 ,     -0.71429 
       7.540 ,     -0.67857 
       7.550 ,     -0.64286 
       7.560 ,     -0.60714 
       7.570 ,     -0.57143 
       7.580 ,     -0.53571 
       7.590 ,     -0.50000 
       7.600 ,     -0.46429 
       7.610 ,     -0.50000 
       7.620 ,     -0.53571 
       7.630 ,     -0.57143 
       7.640 ,     -0.60714 
       7.650 ,     -0.64286 
       7.660 ,     -0.67857 
       7.670 ,     -0.71429 
       7.680 ,     -0.75000 
       7.690 ,     -0.78571 
       7.700 ,     -0.82143 
       7.710 ,     -0.85714 
       7.720 ,     -0.89286 
       7.730 ,     -0.92857 
       7.740 ,     -0.96429 
       7.750 ,     -1.00000 
       7.760 ,     -1.03571 
       7.770 ,     -1.07143 
       7.780 ,     -1.10714 
       7.790 ,     -1.14286 
       7.800 ,     -1.17857 
       7.810 ,     -1.21429 
       7.820 ,     -1.25000 
       7.830 ,     -1.28571 
       7.840 ,     -1.32143 
       7.850 ,     -1.35714 
       7.860 ,     -1.39286 
       7.870 ,     -1.42857 
       7.880 ,     -1.46429 
       7.890 ,     -1.50000 
       7.900 ,     -1.53571 
       7.910 ,     -1.57143 
       7.920 ,     -1.60714 
       7.930 ,     -1.64286 
       7.940 ,     -1.67857 
       7.950 ,     -1.71429 
       7.960 ,     -1.75000 
       7.970 ,     -1.78571 
       7.980 ,     -1.82143 
       7.990 ,     -1.85714 
       8.000 ,     -1.89286 
       8.010 ,     -1.92857 
       8.020 ,     -1.96429 
       8.030 ,     -2.00000 
       8.040 ,     -2.03571 
       8.050 ,     -2.07143 
       8.060 ,     -2.10714 
       8.070 ,     -2.14286 
       8.080 ,     -2.17857 
       8.090 ,     -2.21429 
       8.100 ,     -2.25000 
       8.110 ,     -2.25000 
       8.120 ,     -2.25000 
       8.130 ,     -2.25000 
       8.140 ,     -2.25000 
       8.150 ,     -2.25000 
       8.160 ,     -2.25000 
       8.170 ,     -2.25000 
       8.180 ,     -2.25000 
       8.190 ,     -2.25000 
       8.200 ,     -2.25000 
       8.210 ,     -2.25000 
       8.220 ,     -2.25000 
       8.230 ,     -2.25000 
       8.240 ,     -2.25000 
       8.250 ,     -2.25000 
       8.260 ,     -2.25000 
       8.270 ,     -2.25000 
       8.280 ,     -2.25000 
       8.290 ,     -2.25000 
       8.300 ,     -2.25000 
       8.310 ,     -2.25000 
       8.320 ,     -2.25000 
       8.330 ,     -2.25000 
       8.340 ,     -2.25000 
       8.350 ,     -2.25000 
       8.360 ,     -2.28571 
       8.370 ,     -2.32143 
       8.380 ,     -2.35714 
       8.390 ,     -2.39286 
       8.400 ,     -2.42857 
       8.410 ,     -2.46429 
       8.420 ,     -2.50000 
       8.430 ,     -2.53571 
       8.440 ,     -2.57143 
       8.450 ,     -2.60714 
       8.460 ,     -2.64286 
       8.470 ,     -2.67857 
       8.480 ,     -2.71429 
       8.490 ,     -2.75000 
       8.500 ,     -2.78571 
       8.510 ,     -2.82143 
       8.520 ,     -2.85714 
       8.530 ,     -2.89286 
       8.540 ,     -2.92857 
       8.550 ,     -2.96429 
       8.560 ,     -3.00000 
       8.570 ,     -3.03571 
       8.580 ,     -3.07143 
       8.590 ,     -3.10714 
       8.600 ,     -3.14286 
       8.610 ,     -3.14286 
       8.620 ,     -3.14286 
       8.630 ,     -3.14286 
       8.640 ,     -3.14286 
       8.650 ,     -3.14286 
       8.660 ,     -3.14286 
       8.670 ,     -3.14286 
       8.680 ,     -3.14286 
       8.690 ,     -3.14286 
       8.700 ,     -3.14286 
       8.710 ,     -3.14286 
       8.720 ,     -3.14286 
       8.730 ,     -3.14286 
       8.740 ,     -3.14286 
       8.750 ,     -3.14286 
       8.760 ,     -3.14286 
       8.770 ,     -3.14286 
       8.780 ,     -3.14286 
       8.790 ,     -3.14286 
       8.800 ,     -3.14286 
       8.810 ,     -3.14286 
       8.820 ,     -3.14286 
       8.830 ,     -3.14286 
       8.840 ,     -3.14286 
       8.850 ,     -3.14286 
       8.860 ,     -3.17857 
       8.870 ,     -3.21429 
       8.880 ,     -3.25000 
       8.890 ,     -3.28571 
       8.900 ,     -3.32143 
       8.910 ,     -3.35714 
       8.920 ,     -3.39286 
       8.930 ,     -3.42857 
       8.940 ,     -3.46429 
       8.950 ,     -3.50000 
       8.960 ,     -3.53571 
       8.970 ,     -3.57143 
       8.980 ,     -3.60714 
       8.990 ,     -3.64286 
       9.000 ,     -3.67857 
       9.010 ,     -3.71429 
       9.020 ,     -3.75000 
       9.030 ,     -3.78571 
       9.040 ,     -3.82143 
       9.050 ,     -3.85714 
       9.060 ,     -3.89286 
       9.070 ,     -3.92857 
       9.080 ,     -3.96429 
       9.090 ,     -4.00000 
       9.100 ,     -4.03571 
       9.110 ,     -4.00000 
       9.120 ,     -3.96429 
       9.130 ,     -3.92857 
       9.140 ,     -3.89286 
       9.150 ,     -3.85714 
       9.160 ,     -3.82143 
       9.170 ,     -3.78571 
       9.180 ,     -3.75000 
       9.190 ,     -3.71429 
       9.200 ,     -3.67857 
       9.210 ,     -3.64286 
       9.220 ,     -3.60714 
       9.230 ,     -3.57143 
       9.240 ,     -3.53571 
       9.250 ,     -3.50000 
       9.260 ,     -3.46429 
       9.270 ,     -3.42857 
       9.280 ,     -3.39286 
       9.290 ,     -3.35714 
       9.300 ,     -3.32143 
       9.310 ,     -3.28571 
       9.320 ,     -3.25000 
       9.330 ,     -3.21429 
       9.340 ,     -3.17857 
       9.350 ,     -3.14286 
       9.360 ,     -3.17857 
       9.370 ,     -3.21429 
       9.380 ,     -3.25000 
       9.390 ,     -3.28571 
       9.400 ,     -3.32143 
       9.410 ,     -3.35714 
       9.420 ,     -3.39286 
       9.430 ,     -3.42857 
       9.440 ,     -3.46429 
       9.450 ,     -3.50000 
