       2.670 ,     -0.11607 
       2.680 ,     -0.11607 
       2.690 ,     -0.11607 
       2.700 ,     -0.11607 
       2.710 ,     -0.11607 
       2.720 ,     -0.11607 
       2.730 ,     -0.11607 
       2.740 ,     -0.11607 
       2.750 ,     -0.11607 
       2.760 ,     -0.11607 
       2.770 ,     -0.11607 
       2.780 ,     -0.11607 
       2.790 ,     -0.11607 
       2.800 ,     -0.11607 
       2.810 ,     -0.11607 
       2.820 ,     -0.11607 
       2.830 ,     -0.11607 
       2.840 ,     -0.11607 
       2.850 ,     -0.11607 
       2.860 ,     -0.12500 
       2.870 ,     -0.13393 
       2.880 ,     -0.14286 
       2.890 ,     -0.15179 
       2.900 ,     -0.16071 
       2.910 ,     -0.16964 
       2.920 ,     -0.17857 
       2.930 ,     -0.18750 
       2.940 ,     -0.19643 
       2.950 ,     -0.20536 
       2.960 ,     -0.21429 
       2.970 ,     -0.22321 
       2.980 ,     -0.23214 
       2.990 ,     -0.24107 
       3.000 ,     -0.25000 
       3.010 ,     -0.25893 
       3.020 ,     -0.26786 
       3.030 ,     -0.27679 
       3.040 ,     -0.28571 
       3.050 ,     -0.29464 
       3.060 ,     -0.30357 
       3.070 ,     -0.31250 
       3.080 ,     -0.32143 
       3.090 ,     -0.33036 
       3.100 ,     -0.33929 
       3.110 ,     -0.33929 
       3.120 ,     -0.33929 
       3.130 ,     -0.33929 
       3.140 ,     -0.33929 
       3.150 ,     -0.33929 
       3.160 ,     -0.33929 
       3.170 ,     -0.33929 
       3.180 ,     -0.33929 
       3.190 ,     -0.33929 
       3.200 ,     -0.33929 
       3.210 ,     -0.33929 
       3.220 ,     -0.33929 
       3.230 ,     -0.33929 
       3.240 ,     -0.33929 
       3.250 ,     -0.33929 
       3.260 ,     -0.33929 
       3.270 ,     -0.33929 
       3.280 ,     -0.33929 
       3.290 ,     -0.33929 
       3.300 ,     -0.33929 
       3.310 ,     -0.33929 
       3.320 ,     -0.33929 
       3.330 ,     -0.33929 
       3.340 ,     -0.33929 
       3.350 ,     -0.33929 
       3.360 ,     -0.33929 
       3.370 ,     -0.33929 
       3.380 ,     -0.33929 
       3.390 ,     -0.33929 
       3.400 ,     -0.33929 
       3.410 ,     -0.33929 
       3.420 ,     -0.33929 
       3.430 ,     -0.33929 
       3.440 ,     -0.33929 
       3.450 ,     -0.33929 
       3.460 ,     -0.33929 
       3.470 ,     -0.33929 
       3.480 ,     -0.33929 
       3.490 ,     -0.33929 
       3.500 ,     -0.33929 
       3.510 ,     -0.33929 
       3.520 ,     -0.33929 
       3.530 ,     -0.33929 
       3.540 ,     -0.33929 
       3.550 ,     -0.33929 
       3.560 ,     -0.33929 
       3.570 ,     -0.33929 
       3.580 ,     -0.33929 
       3.590 ,     -0.33929 
       3.600 ,     -0.33929 
       3.610 ,     -0.33036 
       3.620 ,     -0.32143 
       3.630 ,     -0.31250 
       3.640 ,     -0.30357 
       3.650 ,     -0.29464 
       3.660 ,     -0.28571 
       3.670 ,     -0.27679 
       3.680 ,     -0.26786 
       3.690 ,     -0.25893 
       3.700 ,     -0.25000 
       3.710 ,     -0.24107 
       3.720 ,     -0.23214 
       3.730 ,     -0.22321 
       3.740 ,     -0.21429 
       3.750 ,     -0.20536 
       3.760 ,     -0.19643 
       3.770 ,     -0.18750 
       3.780 ,     -0.17857 
       3.790 ,     -0.16964 
       3.800 ,     -0.16071 
       3.810 ,     -0.15179 
       3.820 ,     -0.14286 
       3.830 ,     -0.13393 
       3.840 ,     -0.12500 
       3.850 ,     -0.11607 
       3.860 ,     -0.12500 
       3.870 ,     -0.13393 
       3.880 ,     -0.14286 
       3.890 ,     -0.15179 
       3.900 ,     -0.16071 
       3.910 ,     -0.16964 
       3.920 ,     -0.17857 
       3.930 ,     -0.18750 
       3.940 ,     -0.19643 
       3.950 ,     -0.20536 
       3.960 ,     -0.21429 
       3.970 ,     -0.22321 
       3.980 ,     -0.23214 
       3.990 ,     -0.24107 
       4.000 ,     -0.25000 
       4.010 ,     -0.25893 
       4.020 ,     -0.26786 
       4.030 ,     -0.27679 
       4.040 ,     -0.28571 
       4.050 ,     -0.29464 
       4.060 ,     -0.30357 
       4.070 ,     -0.31250 
       4.080 ,     -0.32143 
       4.090 ,     -0.33036 
       4.100 ,     -0.33929 
       4.110 ,     -0.33929 
       4.120 ,     -0.33929 
       4.130 ,     -0.33929 
       4.140 ,     -0.33929 
       4.150 ,     -0.33929 
       4.160 ,     -0.33929 
       4.170 ,     -0.33929 
       4.180 ,     -0.33929 
       4.190 ,     -0.33929 
       4.200 ,     -0.33929 
       4.210 ,     -0.33929 
       4.220 ,     -0.33929 
       4.230 ,     -0.33929 
       4.240 ,     -0.33929 
       4.250 ,     -0.33929 
       4.260 ,     -0.33929 
       4.270 ,     -0.33929 
       4.280 ,     -0.33929 
       4.290 ,     -0.33929 
       4.300 ,     -0.33929 
       4.310 ,     -0.33929 
       4.320 ,     -0.33929 
       4.330 ,     -0.33929 
       4.340 ,     -0.33929 
       4.350 ,     -0.33929 
       4.360 ,     -0.34821 
       4.370 ,     -0.35714 
       4.380 ,     -0.36607 
       4.390 ,     -0.37500 
       4.400 ,     -0.38393 
       4.410 ,     -0.39286 
       4.420 ,     -0.40179 
       4.430 ,     -0.41071 
       4.440 ,     -0.41964 
       4.450 ,     -0.42857 
       4.460 ,     -0.43750 
       4.470 ,     -0.44643 
       4.480 ,     -0.45536 
       4.490 ,     -0.46429 
       4.500 ,     -0.47321 
       4.510 ,     -0.48214 
       4.520 ,     -0.49107 
       4.530 ,     -0.50000 
       4.540 ,     -0.50893 
       4.550 ,     -0.51786 
       4.560 ,     -0.52679 
       4.570 ,     -0.53571 
       4.580 ,     -0.54464 
       4.590 ,     -0.55357 
       4.600 ,     -0.56250 
       4.610 ,     -0.57143 
       4.620 ,     -0.58036 
       4.630 ,     -0.58929 
       4.640 ,     -0.59821 
       4.650 ,     -0.60714 
       4.660 ,     -0.61607 
       4.670 ,     -0.62500 
       4.680 ,     -0.63393 
       4.690 ,     -0.64286 
       4.700 ,     -0.65179 
       4.710 ,     -0.66071 
       4.720 ,     -0.66964 
       4.730 ,     -0.67857 
       4.740 ,     -0.68750 
       4.750 ,     -0.69643 
       4.760 ,     -0.70536 
       4.770 ,     -0.71429 
       4.780 ,     -0.72321 
       4.790 ,     -0.73214 
       4.800 ,     -0.74107 
       4.810 ,     -0.75000 
       4.820 ,     -0.75893 
       4.830 ,     -0.76786 
       4.840 ,     -0.77679 
       4.850 ,     -0.78571 
       4.860 ,     -0.79464 
       4.870 ,     -0.80357 
       4.880 ,     -0.81250 
       4.890 ,     -0.82143 
       4.900 ,     -0.83036 
       4.910 ,     -0.83929 
       4.920 ,     -0.84821 
       4.930 ,     -0.85714 
       4.940 ,     -0.86607 
       4.950 ,     -0.87500 
       4.960 ,     -0.88393 
       4.970 ,     -0.89286 
       4.980 ,     -0.90179 
       4.990 ,     -0.91071 
       5.000 ,     -0.91964 
       5.010 ,     -0.92857 
       5.020 ,     -0.93750 
       5.030 ,     -0.94643 
       5.040 ,     -0.95536 
       5.050 ,     -0.96429 
       5.060 ,     -0.97321 
       5.070 ,     -0.98214 
       5.080 ,     -0.99107 
       5.090 ,     -1.00000 
       5.100 ,     -1.00893 
       5.110 ,     -1.00000 
       5.120 ,     -0.99107 
       5.130 ,     -0.98214 
       5.140 ,     -0.97321 
       5.150 ,     -0.96429 
       5.160 ,     -0.95536 
       5.170 ,     -0.94643 
       5.180 ,     -0.93750 
       5.190 ,     -0.92857 
       5.200 ,     -0.91964 
       5.210 ,     -0.91071 
       5.220 ,     -0.90179 
       5.230 ,     -0.89286 
       5.240 ,     -0.88393 
       5.250 ,     -0.87500 
       5.260 ,     -0.86607 
       5.270 ,     -0.85714 
       5.280 ,     -0.84821 
       5.290 ,     -0.83929 
       5.300 ,     -0.83036 
       5.310 ,     -0.82143 
       5.320 ,     -0.81250 
       5.330 ,     -0.80357 
       5.340 ,     -0.79464 
       5.350 ,     -0.78571 
       5.360 ,     -0.78571 
       5.370 ,     -0.78571 
       5.380 ,     -0.78571 
       5.390 ,     -0.78571 
       5.400 ,     -0.78571 
       5.410 ,     -0.78571 
       5.420 ,     -0.78571 
       5.430 ,     -0.78571 
       5.440 ,     -0.78571 
       5.450 ,     -0.78571 
       5.460 ,     -0.78571 
       5.470 ,     -0.78571 
       5.480 ,     -0.78571 
       5.490 ,     -0.78571 
       5.500 ,     -0.78571 
       5.510 ,     -0.78571 
       5.520 ,     -0.78571 
       5.530 ,     -0.78571 
       5.540 ,     -0.78571 
       5.550 ,     -0.78571 
       5.560 ,     -0.78571 
       5.570 ,     -0.78571 
       5.580 ,     -0.78571 
       5.590 ,     -0.78571 
       5.600 ,     -0.78571 
       5.610 ,     -0.78571 
       5.620 ,     -0.78571 
       5.630 ,     -0.78571 
       5.640 ,     -0.78571 
       5.650 ,     -0.78571 
       5.660 ,     -0.78571 
       5.670 ,     -0.78571 
       5.680 ,     -0.78571 
       5.690 ,     -0.78571 
       5.700 ,     -0.78571 
       5.710 ,     -0.78571 
       5.720 ,     -0.78571 
       5.730 ,     -0.78571 
       5.740 ,     -0.78571 
       5.750 ,     -0.78571 
       5.760 ,     -0.78571 
       5.770 ,     -0.78571 
       5.780 ,     -0.78571 
       5.790 ,     -0.78571 
       5.800 ,     -0.78571 
       5.810 ,     -0.78571 
       5.820 ,     -0.78571 
       5.830 ,     -0.78571 
       5.840 ,     -0.78571 
       5.850 ,     -0.78571 
       5.860 ,     -0.77679 
       5.870 ,     -0.76786 
       5.880 ,     -0.75893 
       5.890 ,     -0.75000 
       5.900 ,     -0.74107 
       5.910 ,     -0.73214 
       5.920 ,     -0.72321 
       5.930 ,     -0.71429 
       5.940 ,     -0.70536 
       5.950 ,     -0.69643 
       5.960 ,     -0.68750 
       5.970 ,     -0.67857 
       5.980 ,     -0.66964 
       5.990 ,     -0.66071 
       6.000 ,     -0.65179 
       6.010 ,     -0.64286 
       6.020 ,     -0.63393 
       6.030 ,     -0.62500 
       6.040 ,     -0.61607 
       6.050 ,     -0.60714 
       6.060 ,     -0.59821 
       6.070 ,     -0.58929 
       6.080 ,     -0.58036 
       6.090 ,     -0.57143 
       6.100 ,     -0.56250 
       6.110 ,     -0.55357 
       6.120 ,     -0.54464 
       6.130 ,     -0.53571 
       6.140 ,     -0.52679 
       6.150 ,     -0.51786 
       6.160 ,     -0.50893 
       6.170 ,     -0.50000 
       6.180 ,     -0.49107 
       6.190 ,     -0.48214 
       6.200 ,     -0.47321 
       6.210 ,     -0.46429 
       6.220 ,     -0.45536 
       6.230 ,     -0.44643 
       6.240 ,     -0.43750 
       6.250 ,     -0.42857 
       6.260 ,     -0.41964 
       6.270 ,     -0.41071 
       6.280 ,     -0.40179 
       6.290 ,     -0.39286 
       6.300 ,     -0.38393 
       6.310 ,     -0.37500 
       6.320 ,     -0.36607 
       6.330 ,     -0.35714 
       6.340 ,     -0.34821 
       6.350 ,     -0.33929 
       6.360 ,     -0.33929 
       6.370 ,     -0.33929 
       6.380 ,     -0.33929 
       6.390 ,     -0.33929 
       6.400 ,     -0.33929 
       6.410 ,     -0.33929 
       6.420 ,     -0.33929 
       6.430 ,     -0.33929 
       6.440 ,     -0.33929 
       6.450 ,     -0.33929 
       6.460 ,     -0.33929 
       6.470 ,     -0.33929 
       6.480 ,     -0.33929 
       6.490 ,     -0.33929 
       6.500 ,     -0.33929 
       6.510 ,     -0.33929 
       6.520 ,     -0.33929 
       6.530 ,     -0.33929 
       6.540 ,     -0.33929 
       6.550 ,     -0.33929 
       6.560 ,     -0.33929 
       6.570 ,     -0.33929 
       6.580 ,     -0.33929 
       6.590 ,     -0.33929 
       6.600 ,     -0.33929 
       6.610 ,     -0.34821 
       6.620 ,     -0.35714 
       6.630 ,     -0.36607 
       6.640 ,     -0.37500 
       6.650 ,     -0.38393 
       6.660 ,     -0.39286 
       6.670 ,     -0.40179 
       6.680 ,     -0.41071 
       6.690 ,     -0.41964 
       6.700 ,     -0.42857 
       6.710 ,     -0.43750 
       6.720 ,     -0.44643 
       6.730 ,     -0.45536 
       6.740 ,     -0.46429 
       6.750 ,     -0.47321 
       6.760 ,     -0.48214 
       6.770 ,     -0.49107 
       6.780 ,     -0.50000 
       6.790 ,     -0.50893 
       6.800 ,     -0.51786 
       6.810 ,     -0.52679 
       6.820 ,     -0.53571 
       6.830 ,     -0.54464 
       6.840 ,     -0.55357 
       6.850 ,     -0.56250 
       6.860 ,     -0.56250 
       6.870 ,     -0.56250 
       6.880 ,     -0.56250 
       6.890 ,     -0.56250 
       6.900 ,     -0.56250 
       6.910 ,     -0.56250 
       6.920 ,     -0.56250 
       6.930 ,     -0.56250 
       6.940 ,     -0.56250 
       6.950 ,     -0.56250 
       6.960 ,     -0.56250 
       6.970 ,     -0.56250 
       6.980 ,     -0.56250 
       6.990 ,     -0.56250 
       7.000 ,     -0.56250 
       7.010 ,     -0.56250 
       7.020 ,     -0.56250 
       7.030 ,     -0.56250 
       7.040 ,     -0.56250 
       7.050 ,     -0.56250 
       7.060 ,     -0.56250 
       7.070 ,     -0.56250 
       7.080 ,     -0.56250 
       7.090 ,     -0.56250 
       7.100 ,     -0.56250 
       7.110 ,     -0.55357 
       7.120 ,     -0.54464 
       7.130 ,     -0.53571 
       7.140 ,     -0.52679 
       7.150 ,     -0.51786 
       7.160 ,     -0.50893 
       7.170 ,     -0.50000 
       7.180 ,     -0.49107 
       7.190 ,     -0.48214 
       7.200 ,     -0.47321 
       7.210 ,     -0.46429 
       7.220 ,     -0.45536 
       7.230 ,     -0.44643 
       7.240 ,     -0.43750 
       7.250 ,     -0.42857 
       7.260 ,     -0.41964 
       7.270 ,     -0.41071 
       7.280 ,     -0.40179 
       7.290 ,     -0.39286 
       7.300 ,     -0.38393 
       7.310 ,     -0.37500 
       7.320 ,     -0.36607 
       7.330 ,     -0.35714 
       7.340 ,     -0.34821 
       7.350 ,     -0.33929 
       7.360 ,     -0.33036 
       7.370 ,     -0.32143 
       7.380 ,     -0.31250 
       7.390 ,     -0.30357 
       7.400 ,     -0.29464 
       7.410 ,     -0.28571 
       7.420 ,     -0.27679 
       7.430 ,     -0.26786 
       7.440 ,     -0.25893 
       7.450 ,     -0.25000 
       7.460 ,     -0.24107 
       7.470 ,     -0.23214 
       7.480 ,     -0.22321 
       7.490 ,     -0.21429 
       7.500 ,     -0.20536 
       7.510 ,     -0.19643 
       7.520 ,     -0.18750 
       7.530 ,     -0.17857 
       7.540 ,     -0.16964 
       7.550 ,     -0.16071 
       7.560 ,     -0.15179 
       7.570 ,     -0.14286 
       7.580 ,     -0.13393 
       7.590 ,     -0.12500 
       7.600 ,     -0.11607 
       7.610 ,     -0.12500 
       7.620 ,     -0.13393 
       7.630 ,     -0.14286 
       7.640 ,     -0.15179 
       7.650 ,     -0.16071 
       7.660 ,     -0.16964 
       7.670 ,     -0.17857 
       7.680 ,     -0.18750 
       7.690 ,     -0.19643 
       7.700 ,     -0.20536 
       7.710 ,     -0.21429 
       7.720 ,     -0.22321 
       7.730 ,     -0.23214 
       7.740 ,     -0.24107 
       7.750 ,     -0.25000 
       7.760 ,     -0.25893 
       7.770 ,     -0.26786 
       7.780 ,     -0.27679 
       7.790 ,     -0.28571 
       7.800 ,     -0.29464 
       7.810 ,     -0.30357 
       7.820 ,     -0.31250 
       7.830 ,     -0.32143 
       7.840 ,     -0.33036 
       7.850 ,     -0.33929 
       7.860 ,     -0.34821 
       7.870 ,     -0.35714 
       7.880 ,     -0.36607 
       7.890 ,     -0.37500 
       7.900 ,     -0.38393 
       7.910 ,     -0.39286 
       7.920 ,     -0.40179 
       7.930 ,     -0.41071 
       7.940 ,     -0.41964 
       7.950 ,     -0.42857 
       7.960 ,     -0.43750 
       7.970 ,     -0.44643 
       7.980 ,     -0.45536 
       7.990 ,     -0.46429 
       8.000 ,     -0.47321 
       8.010 ,     -0.48214 
       8.020 ,     -0.49107 
       8.030 ,     -0.50000 
       8.040 ,     -0.50893 
       8.050 ,     -0.51786 
       8.060 ,     -0.52679 
       8.070 ,     -0.53571 
       8.080 ,     -0.54464 
       8.090 ,     -0.55357 
       8.100 ,     -0.56250 
       8.110 ,     -0.56250 
       8.120 ,     -0.56250 
       8.130 ,     -0.56250 
       8.140 ,     -0.56250 
       8.150 ,     -0.56250 
       8.160 ,     -0.56250 
       8.170 ,     -0.56250 
       8.180 ,     -0.56250 
       8.190 ,     -0.56250 
       8.200 ,     -0.56250 
       8.210 ,     -0.56250 
       8.220 ,     -0.56250 
       8.230 ,     -0.56250 
       8.240 ,     -0.56250 
       8.250 ,     -0.56250 
       8.260 ,     -0.56250 
       8.270 ,     -0.56250 
       8.280 ,     -0.56250 
       8.290 ,     -0.56250 
       8.300 ,     -0.56250 
       8.310 ,     -0.56250 
       8.320 ,     -0.56250 
       8.330 ,     -0.56250 
       8.340 ,     -0.56250 
       8.350 ,     -0.56250 
       8.360 ,     -0.57143 
       8.370 ,     -0.58036 
       8.380 ,     -0.58929 
       8.390 ,     -0.59821 
       8.400 ,     -0.60714 
       8.410 ,     -0.61607 
       8.420 ,     -0.62500 
       8.430 ,     -0.63393 
       8.440 ,     -0.64286 
       8.450 ,     -0.65179 
       8.460 ,     -0.66071 
       8.470 ,     -0.66964 
       8.480 ,     -0.67857 
       8.490 ,     -0.68750 
       8.500 ,     -0.69643 
       8.510 ,     -0.70536 
       8.520 ,     -0.71429 
       8.530 ,     -0.72321 
       8.540 ,     -0.73214 
       8.550 ,     -0.74107 
       8.560 ,     -0.75000 
       8.570 ,     -0.75893 
       8.580 ,     -0.76786 
       8.590 ,     -0.77679 
       8.600 ,     -0.78571 
       8.610 ,     -0.78571 
       8.620 ,     -0.78571 
       8.630 ,     -0.78571 
       8.640 ,     -0.78571 
       8.650 ,     -0.78571 
       8.660 ,     -0.78571 
       8.670 ,     -0.78571 
       8.680 ,     -0.78571 
       8.690 ,     -0.78571 
       8.700 ,     -0.78571 
       8.710 ,     -0.78571 
       8.720 ,     -0.78571 
       8.730 ,     -0.78571 
       8.740 ,     -0.78571 
       8.750 ,     -0.78571 
       8.760 ,     -0.78571 
       8.770 ,     -0.78571 
       8.780 ,     -0.78571 
       8.790 ,     -0.78571 
       8.800 ,     -0.78571 
       8.810 ,     -0.78571 
       8.820 ,     -0.78571 
       8.830 ,     -0.78571 
       8.840 ,     -0.78571 
       8.850 ,     -0.78571 
       8.860 ,     -0.79464 
       8.870 ,     -0.80357 
       8.880 ,     -0.81250 
       8.890 ,     -0.82143 
       8.900 ,     -0.83036 
       8.910 ,     -0.83929 
       8.920 ,     -0.84821 
       8.930 ,     -0.85714 
       8.940 ,     -0.86607 
       8.950 ,     -0.87500 
       8.960 ,     -0.88393 
       8.970 ,     -0.89286 
       8.980 ,     -0.90179 
       8.990 ,     -0.91071 
       9.000 ,     -0.91964 
       9.010 ,     -0.92857 
       9.020 ,     -0.93750 
       9.030 ,     -0.94643 
       9.040 ,     -0.95536 
       9.050 ,     -0.96429 
       9.060 ,     -0.97321 
       9.070 ,     -0.98214 
       9.080 ,     -0.99107 
       9.090 ,     -1.00000 
       9.100 ,     -1.00893 
       9.110 ,     -1.00000 
       9.120 ,     -0.99107 
       9.130 ,     -0.98214 
       9.140 ,     -0.97321 
       9.150 ,     -0.96429 
       9.160 ,     -0.95536 
       9.170 ,     -0.94643 
       9.180 ,     -0.93750 
       9.190 ,     -0.92857 
       9.200 ,     -0.91964 
       9.210 ,     -0.91071 
       9.220 ,     -0.90179 
       9.230 ,     -0.89286 
       9.240 ,     -0.88393 
       9.250 ,     -0.87500 
       9.260 ,     -0.86607 
       9.270 ,     -0.85714 
       9.280 ,     -0.84821 
       9.290 ,     -0.83929 
       9.300 ,     -0.83036 
       9.310 ,     -0.82143 
       9.320 ,     -0.81250 
       9.330 ,     -0.80357 
       9.340 ,     -0.79464 
       9.350 ,     -0.78571 
       9.360 ,     -0.79464 
       9.370 ,     -0.80357 
       9.380 ,     -0.81250 
       9.390 ,     -0.82143 
       9.400 ,     -0.83036 
       9.410 ,     -0.83929 
       9.420 ,     -0.84821 
       9.430 ,     -0.85714 
       9.440 ,     -0.86607 
       9.450 ,     -0.87500 
