       2.670 ,     -0.00203 
       2.680 ,     -0.00203 
       2.690 ,     -0.00203 
       2.700 ,     -0.00203 
       2.710 ,     -0.00203 
       2.720 ,     -0.00203 
       2.730 ,     -0.00203 
       2.740 ,     -0.00203 
       2.750 ,     -0.00203 
       2.760 ,     -0.00203 
       2.770 ,     -0.00203 
       2.780 ,     -0.00203 
       2.790 ,     -0.00203 
       2.800 ,     -0.00203 
       2.810 ,     -0.00203 
       2.820 ,     -0.00203 
       2.830 ,     -0.00203 
       2.840 ,     -0.00203 
       2.850 ,     -0.00203 
       2.860 ,     -0.00218 
       2.870 ,     -0.00234 
       2.880 ,     -0.00249 
       2.890 ,     -0.00265 
       2.900 ,     -0.00280 
       2.910 ,     -0.00296 
       2.920 ,     -0.00312 
       2.930 ,     -0.00327 
       2.940 ,     -0.00343 
       2.950 ,     -0.00358 
       2.960 ,     -0.00374 
       2.970 ,     -0.00390 
       2.980 ,     -0.00405 
       2.990 ,     -0.00421 
       3.000 ,     -0.00436 
       3.010 ,     -0.00452 
       3.020 ,     -0.00467 
       3.030 ,     -0.00483 
       3.040 ,     -0.00499 
       3.050 ,     -0.00514 
       3.060 ,     -0.00530 
       3.070 ,     -0.00545 
       3.080 ,     -0.00561 
       3.090 ,     -0.00577 
       3.100 ,     -0.00592 
       3.110 ,     -0.00592 
       3.120 ,     -0.00592 
       3.130 ,     -0.00592 
       3.140 ,     -0.00592 
       3.150 ,     -0.00592 
       3.160 ,     -0.00592 
       3.170 ,     -0.00592 
       3.180 ,     -0.00592 
       3.190 ,     -0.00592 
       3.200 ,     -0.00592 
       3.210 ,     -0.00592 
       3.220 ,     -0.00592 
       3.230 ,     -0.00592 
       3.240 ,     -0.00592 
       3.250 ,     -0.00592 
       3.260 ,     -0.00592 
       3.270 ,     -0.00592 
       3.280 ,     -0.00592 
       3.290 ,     -0.00592 
       3.300 ,     -0.00592 
       3.310 ,     -0.00592 
       3.320 ,     -0.00592 
       3.330 ,     -0.00592 
       3.340 ,     -0.00592 
       3.350 ,     -0.00592 
       3.360 ,     -0.00592 
       3.370 ,     -0.00592 
       3.380 ,     -0.00592 
       3.390 ,     -0.00592 
       3.400 ,     -0.00592 
       3.410 ,     -0.00592 
       3.420 ,     -0.00592 
       3.430 ,     -0.00592 
       3.440 ,     -0.00592 
       3.450 ,     -0.00592 
       3.460 ,     -0.00592 
       3.470 ,     -0.00592 
       3.480 ,     -0.00592 
       3.490 ,     -0.00592 
       3.500 ,     -0.00592 
       3.510 ,     -0.00592 
       3.520 ,     -0.00592 
       3.530 ,     -0.00592 
       3.540 ,     -0.00592 
       3.550 ,     -0.00592 
       3.560 ,     -0.00592 
       3.570 ,     -0.00592 
       3.580 ,     -0.00592 
       3.590 ,     -0.00592 
       3.600 ,     -0.00592 
       3.610 ,     -0.00577 
       3.620 ,     -0.00561 
       3.630 ,     -0.00545 
       3.640 ,     -0.00530 
       3.650 ,     -0.00514 
       3.660 ,     -0.00499 
       3.670 ,     -0.00483 
       3.680 ,     -0.00467 
       3.690 ,     -0.00452 
       3.700 ,     -0.00436 
       3.710 ,     -0.00421 
       3.720 ,     -0.00405 
       3.730 ,     -0.00390 
       3.740 ,     -0.00374 
       3.750 ,     -0.00358 
       3.760 ,     -0.00343 
       3.770 ,     -0.00327 
       3.780 ,     -0.00312 
       3.790 ,     -0.00296 
       3.800 ,     -0.00280 
       3.810 ,     -0.00265 
       3.820 ,     -0.00249 
       3.830 ,     -0.00234 
       3.840 ,     -0.00218 
       3.850 ,     -0.00203 
       3.860 ,     -0.00218 
       3.870 ,     -0.00234 
       3.880 ,     -0.00249 
       3.890 ,     -0.00265 
       3.900 ,     -0.00280 
       3.910 ,     -0.00296 
       3.920 ,     -0.00312 
       3.930 ,     -0.00327 
       3.940 ,     -0.00343 
       3.950 ,     -0.00358 
       3.960 ,     -0.00374 
       3.970 ,     -0.00390 
       3.980 ,     -0.00405 
       3.990 ,     -0.00421 
       4.000 ,     -0.00436 
       4.010 ,     -0.00452 
       4.020 ,     -0.00467 
       4.030 ,     -0.00483 
       4.040 ,     -0.00499 
       4.050 ,     -0.00514 
       4.060 ,     -0.00530 
       4.070 ,     -0.00545 
       4.080 ,     -0.00561 
       4.090 ,     -0.00577 
       4.100 ,     -0.00592 
       4.110 ,     -0.00592 
       4.120 ,     -0.00592 
       4.130 ,     -0.00592 
       4.140 ,     -0.00592 
       4.150 ,     -0.00592 
       4.160 ,     -0.00592 
       4.170 ,     -0.00592 
       4.180 ,     -0.00592 
       4.190 ,     -0.00592 
       4.200 ,     -0.00592 
       4.210 ,     -0.00592 
       4.220 ,     -0.00592 
       4.230 ,     -0.00592 
       4.240 ,     -0.00592 
       4.250 ,     -0.00592 
       4.260 ,     -0.00592 
       4.270 ,     -0.00592 
       4.280 ,     -0.00592 
       4.290 ,     -0.00592 
       4.300 ,     -0.00592 
       4.310 ,     -0.00592 
       4.320 ,     -0.00592 
       4.330 ,     -0.00592 
       4.340 ,     -0.00592 
       4.350 ,     -0.00592 
       4.360 ,     -0.00608 
       4.370 ,     -0.00623 
       4.380 ,     -0.00639 
       4.390 ,     -0.00654 
       4.400 ,     -0.00670 
       4.410 ,     -0.00686 
       4.420 ,     -0.00701 
       4.430 ,     -0.00717 
       4.440 ,     -0.00732 
       4.450 ,     -0.00748 
       4.460 ,     -0.00764 
       4.470 ,     -0.00779 
       4.480 ,     -0.00795 
       4.490 ,     -0.00810 
       4.500 ,     -0.00826 
       4.510 ,     -0.00841 
       4.520 ,     -0.00857 
       4.530 ,     -0.00873 
       4.540 ,     -0.00888 
       4.550 ,     -0.00904 
       4.560 ,     -0.00919 
       4.570 ,     -0.00935 
       4.580 ,     -0.00951 
       4.590 ,     -0.00966 
       4.600 ,     -0.00982 
       4.610 ,     -0.00997 
       4.620 ,     -0.01013 
       4.630 ,     -0.01028 
       4.640 ,     -0.01044 
       4.650 ,     -0.01060 
       4.660 ,     -0.01075 
       4.670 ,     -0.01091 
       4.680 ,     -0.01106 
       4.690 ,     -0.01122 
       4.700 ,     -0.01138 
       4.710 ,     -0.01153 
       4.720 ,     -0.01169 
       4.730 ,     -0.01184 
       4.740 ,     -0.01200 
       4.750 ,     -0.01215 
       4.760 ,     -0.01231 
       4.770 ,     -0.01247 
       4.780 ,     -0.01262 
       4.790 ,     -0.01278 
       4.800 ,     -0.01293 
       4.810 ,     -0.01309 
       4.820 ,     -0.01325 
       4.830 ,     -0.01340 
       4.840 ,     -0.01356 
       4.850 ,     -0.01371 
       4.860 ,     -0.01387 
       4.870 ,     -0.01402 
       4.880 ,     -0.01418 
       4.890 ,     -0.01434 
       4.900 ,     -0.01449 
       4.910 ,     -0.01465 
       4.920 ,     -0.01480 
       4.930 ,     -0.01496 
       4.940 ,     -0.01512 
       4.950 ,     -0.01527 
       4.960 ,     -0.01543 
       4.970 ,     -0.01558 
       4.980 ,     -0.01574 
       4.990 ,     -0.01589 
       5.000 ,     -0.01605 
       5.010 ,     -0.01621 
       5.020 ,     -0.01636 
       5.030 ,     -0.01652 
       5.040 ,     -0.01667 
       5.050 ,     -0.01683 
       5.060 ,     -0.01699 
       5.070 ,     -0.01714 
       5.080 ,     -0.01730 
       5.090 ,     -0.01745 
       5.100 ,     -0.01761 
       5.110 ,     -0.01745 
       5.120 ,     -0.01730 
       5.130 ,     -0.01714 
       5.140 ,     -0.01699 
       5.150 ,     -0.01683 
       5.160 ,     -0.01667 
       5.170 ,     -0.01652 
       5.180 ,     -0.01636 
       5.190 ,     -0.01621 
       5.200 ,     -0.01605 
       5.210 ,     -0.01589 
       5.220 ,     -0.01574 
       5.230 ,     -0.01558 
       5.240 ,     -0.01543 
       5.250 ,     -0.01527 
       5.260 ,     -0.01512 
       5.270 ,     -0.01496 
       5.280 ,     -0.01480 
       5.290 ,     -0.01465 
       5.300 ,     -0.01449 
       5.310 ,     -0.01434 
       5.320 ,     -0.01418 
       5.330 ,     -0.01402 
       5.340 ,     -0.01387 
       5.350 ,     -0.01371 
       5.360 ,     -0.01371 
       5.370 ,     -0.01371 
       5.380 ,     -0.01371 
       5.390 ,     -0.01371 
       5.400 ,     -0.01371 
       5.410 ,     -0.01371 
       5.420 ,     -0.01371 
       5.430 ,     -0.01371 
       5.440 ,     -0.01371 
       5.450 ,     -0.01371 
       5.460 ,     -0.01371 
       5.470 ,     -0.01371 
       5.480 ,     -0.01371 
       5.490 ,     -0.01371 
       5.500 ,     -0.01371 
       5.510 ,     -0.01371 
       5.520 ,     -0.01371 
       5.530 ,     -0.01371 
       5.540 ,     -0.01371 
       5.550 ,     -0.01371 
       5.560 ,     -0.01371 
       5.570 ,     -0.01371 
       5.580 ,     -0.01371 
       5.590 ,     -0.01371 
       5.600 ,     -0.01371 
       5.610 ,     -0.01371 
       5.620 ,     -0.01371 
       5.630 ,     -0.01371 
       5.640 ,     -0.01371 
       5.650 ,     -0.01371 
       5.660 ,     -0.01371 
       5.670 ,     -0.01371 
       5.680 ,     -0.01371 
       5.690 ,     -0.01371 
       5.700 ,     -0.01371 
       5.710 ,     -0.01371 
       5.720 ,     -0.01371 
       5.730 ,     -0.01371 
       5.740 ,     -0.01371 
       5.750 ,     -0.01371 
       5.760 ,     -0.01371 
       5.770 ,     -0.01371 
       5.780 ,     -0.01371 
       5.790 ,     -0.01371 
       5.800 ,     -0.01371 
       5.810 ,     -0.01371 
       5.820 ,     -0.01371 
       5.830 ,     -0.01371 
       5.840 ,     -0.01371 
       5.850 ,     -0.01371 
       5.860 ,     -0.01356 
       5.870 ,     -0.01340 
       5.880 ,     -0.01325 
       5.890 ,     -0.01309 
       5.900 ,     -0.01293 
       5.910 ,     -0.01278 
       5.920 ,     -0.01262 
       5.930 ,     -0.01247 
       5.940 ,     -0.01231 
       5.950 ,     -0.01215 
       5.960 ,     -0.01200 
       5.970 ,     -0.01184 
       5.980 ,     -0.01169 
       5.990 ,     -0.01153 
       6.000 ,     -0.01138 
       6.010 ,     -0.01122 
       6.020 ,     -0.01106 
       6.030 ,     -0.01091 
       6.040 ,     -0.01075 
       6.050 ,     -0.01060 
       6.060 ,     -0.01044 
       6.070 ,     -0.01028 
       6.080 ,     -0.01013 
       6.090 ,     -0.00997 
       6.100 ,     -0.00982 
       6.110 ,     -0.00966 
       6.120 ,     -0.00951 
       6.130 ,     -0.00935 
       6.140 ,     -0.00919 
       6.150 ,     -0.00904 
       6.160 ,     -0.00888 
       6.170 ,     -0.00873 
       6.180 ,     -0.00857 
       6.190 ,     -0.00841 
       6.200 ,     -0.00826 
       6.210 ,     -0.00810 
       6.220 ,     -0.00795 
       6.230 ,     -0.00779 
       6.240 ,     -0.00764 
       6.250 ,     -0.00748 
       6.260 ,     -0.00732 
       6.270 ,     -0.00717 
       6.280 ,     -0.00701 
       6.290 ,     -0.00686 
       6.300 ,     -0.00670 
       6.310 ,     -0.00654 
       6.320 ,     -0.00639 
       6.330 ,     -0.00623 
       6.340 ,     -0.00608 
       6.350 ,     -0.00592 
       6.360 ,     -0.00592 
       6.370 ,     -0.00592 
       6.380 ,     -0.00592 
       6.390 ,     -0.00592 
       6.400 ,     -0.00592 
       6.410 ,     -0.00592 
       6.420 ,     -0.00592 
       6.430 ,     -0.00592 
       6.440 ,     -0.00592 
       6.450 ,     -0.00592 
       6.460 ,     -0.00592 
       6.470 ,     -0.00592 
       6.480 ,     -0.00592 
       6.490 ,     -0.00592 
       6.500 ,     -0.00592 
       6.510 ,     -0.00592 
       6.520 ,     -0.00592 
       6.530 ,     -0.00592 
       6.540 ,     -0.00592 
       6.550 ,     -0.00592 
       6.560 ,     -0.00592 
       6.570 ,     -0.00592 
       6.580 ,     -0.00592 
       6.590 ,     -0.00592 
       6.600 ,     -0.00592 
       6.610 ,     -0.00608 
       6.620 ,     -0.00623 
       6.630 ,     -0.00639 
       6.640 ,     -0.00654 
       6.650 ,     -0.00670 
       6.660 ,     -0.00686 
       6.670 ,     -0.00701 
       6.680 ,     -0.00717 
       6.690 ,     -0.00732 
       6.700 ,     -0.00748 
       6.710 ,     -0.00764 
       6.720 ,     -0.00779 
       6.730 ,     -0.00795 
       6.740 ,     -0.00810 
       6.750 ,     -0.00826 
       6.760 ,     -0.00841 
       6.770 ,     -0.00857 
       6.780 ,     -0.00873 
       6.790 ,     -0.00888 
       6.800 ,     -0.00904 
       6.810 ,     -0.00919 
       6.820 ,     -0.00935 
       6.830 ,     -0.00951 
       6.840 ,     -0.00966 
       6.850 ,     -0.00982 
       6.860 ,     -0.00982 
       6.870 ,     -0.00982 
       6.880 ,     -0.00982 
       6.890 ,     -0.00982 
       6.900 ,     -0.00982 
       6.910 ,     -0.00982 
       6.920 ,     -0.00982 
       6.930 ,     -0.00982 
       6.940 ,     -0.00982 
       6.950 ,     -0.00982 
       6.960 ,     -0.00982 
       6.970 ,     -0.00982 
       6.980 ,     -0.00982 
       6.990 ,     -0.00982 
       7.000 ,     -0.00982 
       7.010 ,     -0.00982 
       7.020 ,     -0.00982 
       7.030 ,     -0.00982 
       7.040 ,     -0.00982 
       7.050 ,     -0.00982 
       7.060 ,     -0.00982 
       7.070 ,     -0.00982 
       7.080 ,     -0.00982 
       7.090 ,     -0.00982 
       7.100 ,     -0.00982 
       7.110 ,     -0.00966 
       7.120 ,     -0.00951 
       7.130 ,     -0.00935 
       7.140 ,     -0.00919 
       7.150 ,     -0.00904 
       7.160 ,     -0.00888 
       7.170 ,     -0.00873 
       7.180 ,     -0.00857 
       7.190 ,     -0.00841 
       7.200 ,     -0.00826 
       7.210 ,     -0.00810 
       7.220 ,     -0.00795 
       7.230 ,     -0.00779 
       7.240 ,     -0.00764 
       7.250 ,     -0.00748 
       7.260 ,     -0.00732 
       7.270 ,     -0.00717 
       7.280 ,     -0.00701 
       7.290 ,     -0.00686 
       7.300 ,     -0.00670 
       7.310 ,     -0.00654 
       7.320 ,     -0.00639 
       7.330 ,     -0.00623 
       7.340 ,     -0.00608 
       7.350 ,     -0.00592 
       7.360 ,     -0.00577 
       7.370 ,     -0.00561 
       7.380 ,     -0.00545 
       7.390 ,     -0.00530 
       7.400 ,     -0.00514 
       7.410 ,     -0.00499 
       7.420 ,     -0.00483 
       7.430 ,     -0.00467 
       7.440 ,     -0.00452 
       7.450 ,     -0.00436 
       7.460 ,     -0.00421 
       7.470 ,     -0.00405 
       7.480 ,     -0.00390 
       7.490 ,     -0.00374 
       7.500 ,     -0.00358 
       7.510 ,     -0.00343 
       7.520 ,     -0.00327 
       7.530 ,     -0.00312 
       7.540 ,     -0.00296 
       7.550 ,     -0.00280 
       7.560 ,     -0.00265 
       7.570 ,     -0.00249 
       7.580 ,     -0.00234 
       7.590 ,     -0.00218 
       7.600 ,     -0.00203 
       7.610 ,     -0.00218 
       7.620 ,     -0.00234 
       7.630 ,     -0.00249 
       7.640 ,     -0.00265 
       7.650 ,     -0.00280 
       7.660 ,     -0.00296 
       7.670 ,     -0.00312 
       7.680 ,     -0.00327 
       7.690 ,     -0.00343 
       7.700 ,     -0.00358 
       7.710 ,     -0.00374 
       7.720 ,     -0.00390 
       7.730 ,     -0.00405 
       7.740 ,     -0.00421 
       7.750 ,     -0.00436 
       7.760 ,     -0.00452 
       7.770 ,     -0.00467 
       7.780 ,     -0.00483 
       7.790 ,     -0.00499 
       7.800 ,     -0.00514 
       7.810 ,     -0.00530 
       7.820 ,     -0.00545 
       7.830 ,     -0.00561 
       7.840 ,     -0.00577 
       7.850 ,     -0.00592 
       7.860 ,     -0.00608 
       7.870 ,     -0.00623 
       7.880 ,     -0.00639 
       7.890 ,     -0.00654 
       7.900 ,     -0.00670 
       7.910 ,     -0.00686 
       7.920 ,     -0.00701 
       7.930 ,     -0.00717 
       7.940 ,     -0.00732 
       7.950 ,     -0.00748 
       7.960 ,     -0.00764 
       7.970 ,     -0.00779 
       7.980 ,     -0.00795 
       7.990 ,     -0.00810 
       8.000 ,     -0.00826 
       8.010 ,     -0.00841 
       8.020 ,     -0.00857 
       8.030 ,     -0.00873 
       8.040 ,     -0.00888 
       8.050 ,     -0.00904 
       8.060 ,     -0.00919 
       8.070 ,     -0.00935 
       8.080 ,     -0.00951 
       8.090 ,     -0.00966 
       8.100 ,     -0.00982 
       8.110 ,     -0.00982 
       8.120 ,     -0.00982 
       8.130 ,     -0.00982 
       8.140 ,     -0.00982 
       8.150 ,     -0.00982 
       8.160 ,     -0.00982 
       8.170 ,     -0.00982 
       8.180 ,     -0.00982 
       8.190 ,     -0.00982 
       8.200 ,     -0.00982 
       8.210 ,     -0.00982 
       8.220 ,     -0.00982 
       8.230 ,     -0.00982 
       8.240 ,     -0.00982 
       8.250 ,     -0.00982 
       8.260 ,     -0.00982 
       8.270 ,     -0.00982 
       8.280 ,     -0.00982 
       8.290 ,     -0.00982 
       8.300 ,     -0.00982 
       8.310 ,     -0.00982 
       8.320 ,     -0.00982 
       8.330 ,     -0.00982 
       8.340 ,     -0.00982 
       8.350 ,     -0.00982 
       8.360 ,     -0.00997 
       8.370 ,     -0.01013 
       8.380 ,     -0.01028 
       8.390 ,     -0.01044 
       8.400 ,     -0.01060 
       8.410 ,     -0.01075 
       8.420 ,     -0.01091 
       8.430 ,     -0.01106 
       8.440 ,     -0.01122 
       8.450 ,     -0.01138 
       8.460 ,     -0.01153 
       8.470 ,     -0.01169 
       8.480 ,     -0.01184 
       8.490 ,     -0.01200 
       8.500 ,     -0.01215 
       8.510 ,     -0.01231 
       8.520 ,     -0.01247 
       8.530 ,     -0.01262 
       8.540 ,     -0.01278 
       8.550 ,     -0.01293 
       8.560 ,     -0.01309 
       8.570 ,     -0.01325 
       8.580 ,     -0.01340 
       8.590 ,     -0.01356 
       8.600 ,     -0.01371 
       8.610 ,     -0.01371 
       8.620 ,     -0.01371 
       8.630 ,     -0.01371 
       8.640 ,     -0.01371 
       8.650 ,     -0.01371 
       8.660 ,     -0.01371 
       8.670 ,     -0.01371 
       8.680 ,     -0.01371 
       8.690 ,     -0.01371 
       8.700 ,     -0.01371 
       8.710 ,     -0.01371 
       8.720 ,     -0.01371 
       8.730 ,     -0.01371 
       8.740 ,     -0.01371 
       8.750 ,     -0.01371 
       8.760 ,     -0.01371 
       8.770 ,     -0.01371 
       8.780 ,     -0.01371 
       8.790 ,     -0.01371 
       8.800 ,     -0.01371 
       8.810 ,     -0.01371 
       8.820 ,     -0.01371 
       8.830 ,     -0.01371 
       8.840 ,     -0.01371 
       8.850 ,     -0.01371 
       8.860 ,     -0.01387 
       8.870 ,     -0.01402 
       8.880 ,     -0.01418 
       8.890 ,     -0.01434 
       8.900 ,     -0.01449 
       8.910 ,     -0.01465 
       8.920 ,     -0.01480 
       8.930 ,     -0.01496 
       8.940 ,     -0.01512 
       8.950 ,     -0.01527 
       8.960 ,     -0.01543 
       8.970 ,     -0.01558 
       8.980 ,     -0.01574 
       8.990 ,     -0.01589 
       9.000 ,     -0.01605 
       9.010 ,     -0.01621 
       9.020 ,     -0.01636 
       9.030 ,     -0.01652 
       9.040 ,     -0.01667 
       9.050 ,     -0.01683 
       9.060 ,     -0.01699 
       9.070 ,     -0.01714 
       9.080 ,     -0.01730 
       9.090 ,     -0.01745 
       9.100 ,     -0.01761 
       9.110 ,     -0.01745 
       9.120 ,     -0.01730 
       9.130 ,     -0.01714 
       9.140 ,     -0.01699 
       9.150 ,     -0.01683 
       9.160 ,     -0.01667 
       9.170 ,     -0.01652 
       9.180 ,     -0.01636 
       9.190 ,     -0.01621 
       9.200 ,     -0.01605 
       9.210 ,     -0.01589 
       9.220 ,     -0.01574 
       9.230 ,     -0.01558 
       9.240 ,     -0.01543 
       9.250 ,     -0.01527 
       9.260 ,     -0.01512 
       9.270 ,     -0.01496 
       9.280 ,     -0.01480 
       9.290 ,     -0.01465 
       9.300 ,     -0.01449 
       9.310 ,     -0.01434 
       9.320 ,     -0.01418 
       9.330 ,     -0.01402 
       9.340 ,     -0.01387 
       9.350 ,     -0.01371 
       9.360 ,     -0.01387 
       9.370 ,     -0.01402 
       9.380 ,     -0.01418 
       9.390 ,     -0.01434 
       9.400 ,     -0.01449 
       9.410 ,     -0.01465 
       9.420 ,     -0.01480 
       9.430 ,     -0.01496 
       9.440 ,     -0.01512 
       9.450 ,     -0.01527 
