       2.670 ,     -0.23214 
       2.680 ,     -0.23214 
       2.690 ,     -0.23214 
       2.700 ,     -0.23214 
       2.710 ,     -0.23214 
       2.720 ,     -0.23214 
       2.730 ,     -0.23214 
       2.740 ,     -0.23214 
       2.750 ,     -0.23214 
       2.760 ,     -0.23214 
       2.770 ,     -0.23214 
       2.780 ,     -0.23214 
       2.790 ,     -0.23214 
       2.800 ,     -0.23214 
       2.810 ,     -0.23214 
       2.820 ,     -0.23214 
       2.830 ,     -0.23214 
       2.840 ,     -0.23214 
       2.850 ,     -0.23214 
       2.860 ,     -0.25000 
       2.870 ,     -0.26786 
       2.880 ,     -0.28571 
       2.890 ,     -0.30357 
       2.900 ,     -0.32143 
       2.910 ,     -0.33929 
       2.920 ,     -0.35714 
       2.930 ,     -0.37500 
       2.940 ,     -0.39286 
       2.950 ,     -0.41071 
       2.960 ,     -0.42857 
       2.970 ,     -0.44643 
       2.980 ,     -0.46429 
       2.990 ,     -0.48214 
       3.000 ,     -0.50000 
       3.010 ,     -0.51786 
       3.020 ,     -0.53571 
       3.030 ,     -0.55357 
       3.040 ,     -0.57143 
       3.050 ,     -0.58929 
       3.060 ,     -0.60714 
       3.070 ,     -0.62500 
       3.080 ,     -0.64286 
       3.090 ,     -0.66071 
       3.100 ,     -0.67857 
       3.110 ,     -0.67857 
       3.120 ,     -0.67857 
       3.130 ,     -0.67857 
       3.140 ,     -0.67857 
       3.150 ,     -0.67857 
       3.160 ,     -0.67857 
       3.170 ,     -0.67857 
       3.180 ,     -0.67857 
       3.190 ,     -0.67857 
       3.200 ,     -0.67857 
       3.210 ,     -0.67857 
       3.220 ,     -0.67857 
       3.230 ,     -0.67857 
       3.240 ,     -0.67857 
       3.250 ,     -0.67857 
       3.260 ,     -0.67857 
       3.270 ,     -0.67857 
       3.280 ,     -0.67857 
       3.290 ,     -0.67857 
       3.300 ,     -0.67857 
       3.310 ,     -0.67857 
       3.320 ,     -0.67857 
       3.330 ,     -0.67857 
       3.340 ,     -0.67857 
       3.350 ,     -0.67857 
       3.360 ,     -0.67857 
       3.370 ,     -0.67857 
       3.380 ,     -0.67857 
       3.390 ,     -0.67857 
       3.400 ,     -0.67857 
       3.410 ,     -0.67857 
       3.420 ,     -0.67857 
       3.430 ,     -0.67857 
       3.440 ,     -0.67857 
       3.450 ,     -0.67857 
       3.460 ,     -0.67857 
       3.470 ,     -0.67857 
       3.480 ,     -0.67857 
       3.490 ,     -0.67857 
       3.500 ,     -0.67857 
       3.510 ,     -0.67857 
       3.520 ,     -0.67857 
       3.530 ,     -0.67857 
       3.540 ,     -0.67857 
       3.550 ,     -0.67857 
       3.560 ,     -0.67857 
       3.570 ,     -0.67857 
       3.580 ,     -0.67857 
       3.590 ,     -0.67857 
       3.600 ,     -0.67857 
       3.610 ,     -0.66071 
       3.620 ,     -0.64286 
       3.630 ,     -0.62500 
       3.640 ,     -0.60714 
       3.650 ,     -0.58929 
       3.660 ,     -0.57143 
       3.670 ,     -0.55357 
       3.680 ,     -0.53571 
       3.690 ,     -0.51786 
       3.700 ,     -0.50000 
       3.710 ,     -0.48214 
       3.720 ,     -0.46429 
       3.730 ,     -0.44643 
       3.740 ,     -0.42857 
       3.750 ,     -0.41071 
       3.760 ,     -0.39286 
       3.770 ,     -0.37500 
       3.780 ,     -0.35714 
       3.790 ,     -0.33929 
       3.800 ,     -0.32143 
       3.810 ,     -0.30357 
       3.820 ,     -0.28571 
       3.830 ,     -0.26786 
       3.840 ,     -0.25000 
       3.850 ,     -0.23214 
       3.860 ,     -0.25000 
       3.870 ,     -0.26786 
       3.880 ,     -0.28571 
       3.890 ,     -0.30357 
       3.900 ,     -0.32143 
       3.910 ,     -0.33929 
       3.920 ,     -0.35714 
       3.930 ,     -0.37500 
       3.940 ,     -0.39286 
       3.950 ,     -0.41071 
       3.960 ,     -0.42857 
       3.970 ,     -0.44643 
       3.980 ,     -0.46429 
       3.990 ,     -0.48214 
       4.000 ,     -0.50000 
       4.010 ,     -0.51786 
       4.020 ,     -0.53571 
       4.030 ,     -0.55357 
       4.040 ,     -0.57143 
       4.050 ,     -0.58929 
       4.060 ,     -0.60714 
       4.070 ,     -0.62500 
       4.080 ,     -0.64286 
       4.090 ,     -0.66071 
       4.100 ,     -0.67857 
       4.110 ,     -0.67857 
       4.120 ,     -0.67857 
       4.130 ,     -0.67857 
       4.140 ,     -0.67857 
       4.150 ,     -0.67857 
       4.160 ,     -0.67857 
       4.170 ,     -0.67857 
       4.180 ,     -0.67857 
       4.190 ,     -0.67857 
       4.200 ,     -0.67857 
       4.210 ,     -0.67857 
       4.220 ,     -0.67857 
       4.230 ,     -0.67857 
       4.240 ,     -0.67857 
       4.250 ,     -0.67857 
       4.260 ,     -0.67857 
       4.270 ,     -0.67857 
       4.280 ,     -0.67857 
       4.290 ,     -0.67857 
       4.300 ,     -0.67857 
       4.310 ,     -0.67857 
       4.320 ,     -0.67857 
       4.330 ,     -0.67857 
       4.340 ,     -0.67857 
       4.350 ,     -0.67857 
       4.360 ,     -0.69643 
       4.370 ,     -0.71429 
       4.380 ,     -0.73214 
       4.390 ,     -0.75000 
       4.400 ,     -0.76786 
       4.410 ,     -0.78571 
       4.420 ,     -0.80357 
       4.430 ,     -0.82143 
       4.440 ,     -0.83929 
       4.450 ,     -0.85714 
       4.460 ,     -0.87500 
       4.470 ,     -0.89286 
       4.480 ,     -0.91071 
       4.490 ,     -0.92857 
       4.500 ,     -0.94643 
       4.510 ,     -0.96429 
       4.520 ,     -0.98214 
       4.530 ,     -1.00000 
       4.540 ,     -1.01786 
       4.550 ,     -1.03571 
       4.560 ,     -1.05357 
       4.570 ,     -1.07143 
       4.580 ,     -1.08929 
       4.590 ,     -1.10714 
       4.600 ,     -1.12500 
       4.610 ,     -1.14286 
       4.620 ,     -1.16071 
       4.630 ,     -1.17857 
       4.640 ,     -1.19643 
       4.650 ,     -1.21429 
       4.660 ,     -1.23214 
       4.670 ,     -1.25000 
       4.680 ,     -1.26786 
       4.690 ,     -1.28571 
       4.700 ,     -1.30357 
       4.710 ,     -1.32143 
       4.720 ,     -1.33929 
       4.730 ,     -1.35714 
       4.740 ,     -1.37500 
       4.750 ,     -1.39286 
       4.760 ,     -1.41071 
       4.770 ,     -1.42857 
       4.780 ,     -1.44643 
       4.790 ,     -1.46429 
       4.800 ,     -1.48214 
       4.810 ,     -1.50000 
       4.820 ,     -1.51786 
       4.830 ,     -1.53571 
       4.840 ,     -1.55357 
       4.850 ,     -1.57143 
       4.860 ,     -1.58929 
       4.870 ,     -1.60714 
       4.880 ,     -1.62500 
       4.890 ,     -1.64286 
       4.900 ,     -1.66071 
       4.910 ,     -1.67857 
       4.920 ,     -1.69643 
       4.930 ,     -1.71429 
       4.940 ,     -1.73214 
       4.950 ,     -1.75000 
       4.960 ,     -1.76786 
       4.970 ,     -1.78571 
       4.980 ,     -1.80357 
       4.990 ,     -1.82143 
       5.000 ,     -1.83929 
       5.010 ,     -1.85714 
       5.020 ,     -1.87500 
       5.030 ,     -1.89286 
       5.040 ,     -1.91071 
       5.050 ,     -1.92857 
       5.060 ,     -1.94643 
       5.070 ,     -1.96429 
       5.080 ,     -1.98214 
       5.090 ,     -2.00000 
       5.100 ,     -2.01786 
       5.110 ,     -2.00000 
       5.120 ,     -1.98214 
       5.130 ,     -1.96429 
       5.140 ,     -1.94643 
       5.150 ,     -1.92857 
       5.160 ,     -1.91071 
       5.170 ,     -1.89286 
       5.180 ,     -1.87500 
       5.190 ,     -1.85714 
       5.200 ,     -1.83929 
       5.210 ,     -1.82143 
       5.220 ,     -1.80357 
       5.230 ,     -1.78571 
       5.240 ,     -1.76786 
       5.250 ,     -1.75000 
       5.260 ,     -1.73214 
       5.270 ,     -1.71429 
       5.280 ,     -1.69643 
       5.290 ,     -1.67857 
       5.300 ,     -1.66071 
       5.310 ,     -1.64286 
       5.320 ,     -1.62500 
       5.330 ,     -1.60714 
       5.340 ,     -1.58929 
       5.350 ,     -1.57143 
       5.360 ,     -1.57143 
       5.370 ,     -1.57143 
       5.380 ,     -1.57143 
       5.390 ,     -1.57143 
       5.400 ,     -1.57143 
       5.410 ,     -1.57143 
       5.420 ,     -1.57143 
       5.430 ,     -1.57143 
       5.440 ,     -1.57143 
       5.450 ,     -1.57143 
       5.460 ,     -1.57143 
       5.470 ,     -1.57143 
       5.480 ,     -1.57143 
       5.490 ,     -1.57143 
       5.500 ,     -1.57143 
       5.510 ,     -1.57143 
       5.520 ,     -1.57143 
       5.530 ,     -1.57143 
       5.540 ,     -1.57143 
       5.550 ,     -1.57143 
       5.560 ,     -1.57143 
       5.570 ,     -1.57143 
       5.580 ,     -1.57143 
       5.590 ,     -1.57143 
       5.600 ,     -1.57143 
       5.610 ,     -1.57143 
       5.620 ,     -1.57143 
       5.630 ,     -1.57143 
       5.640 ,     -1.57143 
       5.650 ,     -1.57143 
       5.660 ,     -1.57143 
       5.670 ,     -1.57143 
       5.680 ,     -1.57143 
       5.690 ,     -1.57143 
       5.700 ,     -1.57143 
       5.710 ,     -1.57143 
       5.720 ,     -1.57143 
       5.730 ,     -1.57143 
       5.740 ,     -1.57143 
       5.750 ,     -1.57143 
       5.760 ,     -1.57143 
       5.770 ,     -1.57143 
       5.780 ,     -1.57143 
       5.790 ,     -1.57143 
       5.800 ,     -1.57143 
       5.810 ,     -1.57143 
       5.820 ,     -1.57143 
       5.830 ,     -1.57143 
       5.840 ,     -1.57143 
       5.850 ,     -1.57143 
       5.860 ,     -1.55357 
       5.870 ,     -1.53571 
       5.880 ,     -1.51786 
       5.890 ,     -1.50000 
       5.900 ,     -1.48214 
       5.910 ,     -1.46429 
       5.920 ,     -1.44643 
       5.930 ,     -1.42857 
       5.940 ,     -1.41071 
       5.950 ,     -1.39286 
       5.960 ,     -1.37500 
       5.970 ,     -1.35714 
       5.980 ,     -1.33929 
       5.990 ,     -1.32143 
       6.000 ,     -1.30357 
       6.010 ,     -1.28571 
       6.020 ,     -1.26786 
       6.030 ,     -1.25000 
       6.040 ,     -1.23214 
       6.050 ,     -1.21429 
       6.060 ,     -1.19643 
       6.070 ,     -1.17857 
       6.080 ,     -1.16071 
       6.090 ,     -1.14286 
       6.100 ,     -1.12500 
       6.110 ,     -1.10714 
       6.120 ,     -1.08929 
       6.130 ,     -1.07143 
       6.140 ,     -1.05357 
       6.150 ,     -1.03571 
       6.160 ,     -1.01786 
       6.170 ,     -1.00000 
       6.180 ,     -0.98214 
       6.190 ,     -0.96429 
       6.200 ,     -0.94643 
       6.210 ,     -0.92857 
       6.220 ,     -0.91071 
       6.230 ,     -0.89286 
       6.240 ,     -0.87500 
       6.250 ,     -0.85714 
       6.260 ,     -0.83929 
       6.270 ,     -0.82143 
       6.280 ,     -0.80357 
       6.290 ,     -0.78571 
       6.300 ,     -0.76786 
       6.310 ,     -0.75000 
       6.320 ,     -0.73214 
       6.330 ,     -0.71429 
       6.340 ,     -0.69643 
       6.350 ,     -0.67857 
       6.360 ,     -0.67857 
       6.370 ,     -0.67857 
       6.380 ,     -0.67857 
       6.390 ,     -0.67857 
       6.400 ,     -0.67857 
       6.410 ,     -0.67857 
       6.420 ,     -0.67857 
       6.430 ,     -0.67857 
       6.440 ,     -0.67857 
       6.450 ,     -0.67857 
       6.460 ,     -0.67857 
       6.470 ,     -0.67857 
       6.480 ,     -0.67857 
       6.490 ,     -0.67857 
       6.500 ,     -0.67857 
       6.510 ,     -0.67857 
       6.520 ,     -0.67857 
       6.530 ,     -0.67857 
       6.540 ,     -0.67857 
       6.550 ,     -0.67857 
       6.560 ,     -0.67857 
       6.570 ,     -0.67857 
       6.580 ,     -0.67857 
       6.590 ,     -0.67857 
       6.600 ,     -0.67857 
       6.610 ,     -0.69643 
       6.620 ,     -0.71429 
       6.630 ,     -0.73214 
       6.640 ,     -0.75000 
       6.650 ,     -0.76786 
       6.660 ,     -0.78571 
       6.670 ,     -0.80357 
       6.680 ,     -0.82143 
       6.690 ,     -0.83929 
       6.700 ,     -0.85714 
       6.710 ,     -0.87500 
       6.720 ,     -0.89286 
       6.730 ,     -0.91071 
       6.740 ,     -0.92857 
       6.750 ,     -0.94643 
       6.760 ,     -0.96429 
       6.770 ,     -0.98214 
       6.780 ,     -1.00000 
       6.790 ,     -1.01786 
       6.800 ,     -1.03571 
       6.810 ,     -1.05357 
       6.820 ,     -1.07143 
       6.830 ,     -1.08929 
       6.840 ,     -1.10714 
       6.850 ,     -1.12500 
       6.860 ,     -1.12500 
       6.870 ,     -1.12500 
       6.880 ,     -1.12500 
       6.890 ,     -1.12500 
       6.900 ,     -1.12500 
       6.910 ,     -1.12500 
       6.920 ,     -1.12500 
       6.930 ,     -1.12500 
       6.940 ,     -1.12500 
       6.950 ,     -1.12500 
       6.960 ,     -1.12500 
       6.970 ,     -1.12500 
       6.980 ,     -1.12500 
       6.990 ,     -1.12500 
       7.000 ,     -1.12500 
       7.010 ,     -1.12500 
       7.020 ,     -1.12500 
       7.030 ,     -1.12500 
       7.040 ,     -1.12500 
       7.050 ,     -1.12500 
       7.060 ,     -1.12500 
       7.070 ,     -1.12500 
       7.080 ,     -1.12500 
       7.090 ,     -1.12500 
       7.100 ,     -1.12500 
       7.110 ,     -1.10714 
       7.120 ,     -1.08929 
       7.130 ,     -1.07143 
       7.140 ,     -1.05357 
       7.150 ,     -1.03571 
       7.160 ,     -1.01786 
       7.170 ,     -1.00000 
       7.180 ,     -0.98214 
       7.190 ,     -0.96429 
       7.200 ,     -0.94643 
       7.210 ,     -0.92857 
       7.220 ,     -0.91071 
       7.230 ,     -0.89286 
       7.240 ,     -0.87500 
       7.250 ,     -0.85714 
       7.260 ,     -0.83929 
       7.270 ,     -0.82143 
       7.280 ,     -0.80357 
       7.290 ,     -0.78571 
       7.300 ,     -0.76786 
       7.310 ,     -0.75000 
       7.320 ,     -0.73214 
       7.330 ,     -0.71429 
       7.340 ,     -0.69643 
       7.350 ,     -0.67857 
       7.360 ,     -0.66071 
       7.370 ,     -0.64286 
       7.380 ,     -0.62500 
       7.390 ,     -0.60714 
       7.400 ,     -0.58929 
       7.410 ,     -0.57143 
       7.420 ,     -0.55357 
       7.430 ,     -0.53571 
       7.440 ,     -0.51786 
       7.450 ,     -0.50000 
       7.460 ,     -0.48214 
       7.470 ,     -0.46429 
       7.480 ,     -0.44643 
       7.490 ,     -0.42857 
       7.500 ,     -0.41071 
       7.510 ,     -0.39286 
       7.520 ,     -0.37500 
       7.530 ,     -0.35714 
       7.540 ,     -0.33929 
       7.550 ,     -0.32143 
       7.560 ,     -0.30357 
       7.570 ,     -0.28571 
       7.580 ,     -0.26786 
       7.590 ,     -0.25000 
       7.600 ,     -0.23214 
       7.610 ,     -0.25000 
       7.620 ,     -0.26786 
       7.630 ,     -0.28571 
       7.640 ,     -0.30357 
       7.650 ,     -0.32143 
       7.660 ,     -0.33929 
       7.670 ,     -0.35714 
       7.680 ,     -0.37500 
       7.690 ,     -0.39286 
       7.700 ,     -0.41071 
       7.710 ,     -0.42857 
       7.720 ,     -0.44643 
       7.730 ,     -0.46429 
       7.740 ,     -0.48214 
       7.750 ,     -0.50000 
       7.760 ,     -0.51786 
       7.770 ,     -0.53571 
       7.780 ,     -0.55357 
       7.790 ,     -0.57143 
       7.800 ,     -0.58929 
       7.810 ,     -0.60714 
       7.820 ,     -0.62500 
       7.830 ,     -0.64286 
       7.840 ,     -0.66071 
       7.850 ,     -0.67857 
       7.860 ,     -0.69643 
       7.870 ,     -0.71429 
       7.880 ,     -0.73214 
       7.890 ,     -0.75000 
       7.900 ,     -0.76786 
       7.910 ,     -0.78571 
       7.920 ,     -0.80357 
       7.930 ,     -0.82143 
       7.940 ,     -0.83929 
       7.950 ,     -0.85714 
       7.960 ,     -0.87500 
       7.970 ,     -0.89286 
       7.980 ,     -0.91071 
       7.990 ,     -0.92857 
       8.000 ,     -0.94643 
       8.010 ,     -0.96429 
       8.020 ,     -0.98214 
       8.030 ,     -1.00000 
       8.040 ,     -1.01786 
       8.050 ,     -1.03571 
       8.060 ,     -1.05357 
       8.070 ,     -1.07143 
       8.080 ,     -1.08929 
       8.090 ,     -1.10714 
       8.100 ,     -1.12500 
       8.110 ,     -1.12500 
       8.120 ,     -1.12500 
       8.130 ,     -1.12500 
       8.140 ,     -1.12500 
       8.150 ,     -1.12500 
       8.160 ,     -1.12500 
       8.170 ,     -1.12500 
       8.180 ,     -1.12500 
       8.190 ,     -1.12500 
       8.200 ,     -1.12500 
       8.210 ,     -1.12500 
       8.220 ,     -1.12500 
       8.230 ,     -1.12500 
       8.240 ,     -1.12500 
       8.250 ,     -1.12500 
       8.260 ,     -1.12500 
       8.270 ,     -1.12500 
       8.280 ,     -1.12500 
       8.290 ,     -1.12500 
       8.300 ,     -1.12500 
       8.310 ,     -1.12500 
       8.320 ,     -1.12500 
       8.330 ,     -1.12500 
       8.340 ,     -1.12500 
       8.350 ,     -1.12500 
       8.360 ,     -1.14286 
       8.370 ,     -1.16071 
       8.380 ,     -1.17857 
       8.390 ,     -1.19643 
       8.400 ,     -1.21429 
       8.410 ,     -1.23214 
       8.420 ,     -1.25000 
       8.430 ,     -1.26786 
       8.440 ,     -1.28571 
       8.450 ,     -1.30357 
       8.460 ,     -1.32143 
       8.470 ,     -1.33929 
       8.480 ,     -1.35714 
       8.490 ,     -1.37500 
       8.500 ,     -1.39286 
       8.510 ,     -1.41071 
       8.520 ,     -1.42857 
       8.530 ,     -1.44643 
       8.540 ,     -1.46429 
       8.550 ,     -1.48214 
       8.560 ,     -1.50000 
       8.570 ,     -1.51786 
       8.580 ,     -1.53571 
       8.590 ,     -1.55357 
       8.600 ,     -1.57143 
       8.610 ,     -1.57143 
       8.620 ,     -1.57143 
       8.630 ,     -1.57143 
       8.640 ,     -1.57143 
       8.650 ,     -1.57143 
       8.660 ,     -1.57143 
       8.670 ,     -1.57143 
       8.680 ,     -1.57143 
       8.690 ,     -1.57143 
       8.700 ,     -1.57143 
       8.710 ,     -1.57143 
       8.720 ,     -1.57143 
       8.730 ,     -1.57143 
       8.740 ,     -1.57143 
       8.750 ,     -1.57143 
       8.760 ,     -1.57143 
       8.770 ,     -1.57143 
       8.780 ,     -1.57143 
       8.790 ,     -1.57143 
       8.800 ,     -1.57143 
       8.810 ,     -1.57143 
       8.820 ,     -1.57143 
       8.830 ,     -1.57143 
       8.840 ,     -1.57143 
       8.850 ,     -1.57143 
       8.860 ,     -1.58929 
       8.870 ,     -1.60714 
       8.880 ,     -1.62500 
       8.890 ,     -1.64286 
       8.900 ,     -1.66071 
       8.910 ,     -1.67857 
       8.920 ,     -1.69643 
       8.930 ,     -1.71429 
       8.940 ,     -1.73214 
       8.950 ,     -1.75000 
       8.960 ,     -1.76786 
       8.970 ,     -1.78571 
       8.980 ,     -1.80357 
       8.990 ,     -1.82143 
       9.000 ,     -1.83929 
       9.010 ,     -1.85714 
       9.020 ,     -1.87500 
       9.030 ,     -1.89286 
       9.040 ,     -1.91071 
       9.050 ,     -1.92857 
       9.060 ,     -1.94643 
       9.070 ,     -1.96429 
       9.080 ,     -1.98214 
       9.090 ,     -2.00000 
       9.100 ,     -2.01786 
       9.110 ,     -2.00000 
       9.120 ,     -1.98214 
       9.130 ,     -1.96429 
       9.140 ,     -1.94643 
       9.150 ,     -1.92857 
       9.160 ,     -1.91071 
       9.170 ,     -1.89286 
       9.180 ,     -1.87500 
       9.190 ,     -1.85714 
       9.200 ,     -1.83929 
       9.210 ,     -1.82143 
       9.220 ,     -1.80357 
       9.230 ,     -1.78571 
       9.240 ,     -1.76786 
       9.250 ,     -1.75000 
       9.260 ,     -1.73214 
       9.270 ,     -1.71429 
       9.280 ,     -1.69643 
       9.290 ,     -1.67857 
       9.300 ,     -1.66071 
       9.310 ,     -1.64286 
       9.320 ,     -1.62500 
       9.330 ,     -1.60714 
       9.340 ,     -1.58929 
       9.350 ,     -1.57143 
       9.360 ,     -1.58929 
       9.370 ,     -1.60714 
       9.380 ,     -1.62500 
       9.390 ,     -1.64286 
       9.400 ,     -1.66071 
       9.410 ,     -1.67857 
       9.420 ,     -1.69643 
       9.430 ,     -1.71429 
       9.440 ,     -1.73214 
       9.450 ,     -1.75000 
